31/12/2025	16:54	-1.020157	-0.9958914	-1.004985	-1.006636	-0.990566	-	1.02243	-0.9935238	-1.008251	-1.013074	-0.994745	-0.9918221	-0.998199	2	-1.008578	-1.001527	-0.9969512	-0.9816741	-1.02243
31/12/2025	19:12	-1.023278	-0.9954246	-1.005452	-1.006792	-0.9893247	-1.023986	-0.9938337	-1.008871	-1.012762	-0.9949005	-0.9919776	-0.996	1811	-1.008578	-1.001215	-0.9967957	-0.9821384	-1.023986
31/12/2025	19:52	-1.019845	-0.9982258	-1.009503	-1.010219	-0.9949106	-1.026941	-0.9970873	-1.009336	-1.018847	-0.99801	-0.998352	-1.000994	-1.01122	-1.007758	-0.9980401	-0.9822932	-1.026941
31/12/2025	20:42	-1.020313	-0.9951133	-1.00592	-1.006325	-0.9885489	-	1.020408	-0.9921294	-1.006855	-1.012138	-0.9939677	-0.9910448	-0.9963	363	-1.006558	-0.9995015	-0.996329	-0.9822932	-1.020408
31/12/2025	21:32	-1.020937	-0.9921564	-1.003739	-1.0043	-0.9880834	-1	.017919	-0.9905801	-1.00639	-1.010734	-0.9935012	-0.9896455	-0.995249	6	-1.006247	-0.9996573	-0.9971068	-0.9816741	-1.020937
31/12/2025	22:22	-1.015789	-0.9934014	-1.004673	-1.003676	-0.9876179	-1.021653	-0.9901153	-1.006545	-1.011826	-0.9924129	-0.9904229	-0.995	4049	-1.005625	-0.998411	-0.994618	-0.9801263	-1.021653
31/12/2025	23:12	-1.017037	-0.992312	-1.003271	-1.003676	-0.9887041	-	1.019008	-0.9902702	-1.006234	-1.010266	-0.9927239	-0.9901119	-0.9950	944	-1.006091	-0.9979437	-0.9969512	-0.9809002	-1.019008
01/01/2026	00:02	-1.016569	-0.9912226	-1.00296	-1.002898	-0.9873076	-	1.017764	-0.9894955	-1.005304	-1.009954	-0.9911692	-0.9896455	-0.9943	182	-1.005159	-0.9971648	-0.9952402	-0.9799715	-1.017764
01/01/2026	00:52	-1.018597	-0.9943352	-1.006543	-1.005234	-0.9890144	-1.021341	-0.9915097	-1.008096	-1.011202	-0.9953669	-0.9913557	-0.997	7335	-1.006402	-0.9995015	-0.9958624	-0.981055	-1.021341
01/01/2026	01:42	-1.018129	-0.9946464	-1.005297	-1.00539	-0.9888592	-	1.025697	-0.9927491	-1.007165	-1.012138	-0.9953669	-0.9915112	-0.9961	811	-1.008733	-1.003552	-0.9980401	-0.9818289	-1.025697
01/01/2026	02:32	-1.022185	-0.9943352	-1.006231	-1.006481	-0.9882386	-1.021808	-0.9913547	-1.007785	-1.010578	-0.995056	-0.9905784	-0.9957	154	-1.007956	-0.9987226	-0.9981956	-0.9809002	-1.022185
01/01/2026	03:22	-1.018753	-0.9924676	-1.00405	-1.005079	-0.9876179	-	1.020253	-0.9901153	-1.005304	-1.010266	-0.9930348	-0.989801	-0.99509	44	-1.006247	-0.9968532	-0.997729	-0.9802811	-1.020253
01/01/2026	04:12	-1.017661	-0.9921564	-1.004985	-1.003988	-0.9877731	-1.019475	-0.9904251	-1.005769	-1.011982	-0.9941231	-0.9910448	-0.996	4916	-1.007645	-0.998411	-0.9971068	-0.9813645	-1.019475
01/01/2026	05:02	-1.020781	-0.9913782	-1.004206	-1.005234	-0.9869973	-1.019786	-0.9890307	-1.005769	-1.00933	-0.992102	-0.9893346	-0.99447	34	-1.005159	-0.997009	-0.9960179	-0.9798167	-1.020781
01/01/2026	05:52	-1.019221	-0.9929345	-1.007166	-1.005234	-0.9880834	-1.020097	-0.9913547	-1.011973	-1.012294	-0.9938122	-0.9921331	-0.996	1811	-1.006713	-0.9988784	-0.9960179	-0.9816741	-1.020097
01/01/2026	06:42	-1.016881	-0.992312	-1.004985	-1.004611	-0.9885489	-	1.020408	-0.9942985	-1.00639	-1.012606	-0.9936567	-0.9902674	-0.99587	06	-1.011064	-0.998411	-0.996329	-0.986627	-1.020408
01/01/2026	07:32	-1.019065	-0.9920007	-1.003427	-1.004144	-0.9877731	-1.020253	-0.9911998	-1.005614	-1.012138	-0.9925684	-0.9891791	-0.995	2496	-1.007645	-0.9973205	-0.9939958	-0.9799715	-1.020253
01/01/2026	08:22	-1.018597	-0.9927789	-1.00592	-1.003832	-0.9874628	-	1.023053	-0.9925942	-1.00639	-1.011046	-0.9931903	-0.9904229	-0.99602	58	-1.00749	-0.9976321	-0.9969512	-0.9798167	-1.023053
01/01/2026	09:12	-1.018285	-0.992312	-1.004362	-1.005234	-0.9877731	-	1.02103	-0.9915097	-1.005459	-1.011046	-0.9939677	-0.9902674	-0.99540	49	-1.006402	-0.9985668	-0.9961735	-0.9802811	-1.02103
01/01/2026	10:02	-1.026086	-1.009587	-1.01885	-1.023305	-0.9977036	-1	.037519	-1.008088	-1.025155	-1.03242	-1.002674	-1.010479	-1.011239	-1.	019922	-1.010406	-1.000529	-0.9884844	-1.037519
01/01/2026	10:52	-1.017973	-0.9943352	-1.005141	-1.006169	-0.9894799	-1.021808	-0.9938337	-1.006855	-1.013698	-0.9941231	-0.9913557	-0.999	1307	-1.008733	-0.9998131	-1.003795	-0.9818289	-1.021808
01/01/2026	11:42	-1.021093	-0.9941795	-1.00592	-1.008194	-0.9904109	-	1.022275	-0.9925942	-1.008871	-1.011982	-0.9953669	-0.9919776	-0.9980	44	-1.014017	-1.001215	-1.002707	-0.9846149	-1.022275
01/01/2026	12:32	-1.023434	-0.9994709	-1.007633	-1.009285	-0.9970829	-1.026941	-0.997707	-1.013524	-1.018379	-0.9995647	-0.9989739	-1.0037	88	-1.027847	-1.021311	-1.000684	-0.9863175	-1.027847
01/01/2026	13:22	-1.020625	-0.9940239	-1.005297	-1.006792	-0.9894799	-1.022897	-0.9932139	-1.008096	-1.01167	-0.9942786	-0.9910448	-0.9957	154	-1.014483	-1.000748	-1.002551	-0.9813645	-1.022897
01/01/2026	14:12	-1.027022	-1.000716	-1.010749	-1.012868	-1.001272	-1	.028341	-0.9984817	-1.008716	-1.01557	-1.002208	-0.9946206	-1.001925	-	1.020699	-1.004642	-1.006129	-0.9874009	-1.028341
01/01/2026	15:02	-1.020157	-1.002895	-1.011684	-1.008038	-0.9958416	-	1.023986	-0.9969323	-1.013989	-1.024619	-0.9986318	-0.998041	-1.01015	3	-1.014483	-1.004331	-0.9999067	-0.9841506	-1.024619
01/01/2026	15:52	-1.023122	-0.9946464	-1.00592	-1.005857	-0.9916522	-	1.021341	-0.9958478	-1.007475	-1.013698	-0.9936567	-0.9916667	-0.9971	125	-1.018523	-1.002929	-0.9981956	-0.9853888	-1.023122
01/01/2026	16:42	-1.024682	-0.9999377	-1.011216	-1.010375	-0.9928935	-1.027408	-1.002355	-1.014144	-1.014634	-0.9981654	-0.9919776	-1.0034	77	-1.016814	-1.008848	-1.00784	-0.9889487	-1.027408
01/01/2026	17:32	-1.021093	-0.9938683	-1.005141	-1.006792	-0.9908764	-1.022275	-0.9911998	-1.007165	-1.012294	-0.9958333	-0.9922886	-0.995	7154	-1.02132	-0.9993457	-1.014217	-0.9832219	-1.022275
01/01/2026	18:22	-1.02281	-0.9955802	-1.005452	-1.005857	-0.9902557	-	1.020719	-0.9927491	-1.009646	-1.011826	-0.9945896	-0.9918221	-0.9971	125	-1.010132	-1.005421	-0.99944	-0.9815193	-1.02281
01/01/2026	19:12	-1.021249	-0.9949577	-1.004362	-1.00539	-0.9888592	-	1.021964	-0.9915097	-1.008871	-1.011514	-0.9944341	-0.9905784	-0.9972	678	-1.008267	-1.0062	-0.9986623	-0.9822932	-1.021964
01/01/2026	20:02	-1.017193	-0.9924676	-1.004985	-1.005079	-0.9891696	-1.019475	-0.9915097	-1.00639	-1.01167	-0.9936567	-0.9908893	-0.99556	01	-1.006713	-0.9985668	-0.9983512	-0.981055	-1.019475
01/01/2026	20:52	-1.021249	-0.9941795	-1.006231	-1.004923	-0.9890144	-1.020875	-0.9916646	-1.006079	-1.009798	-0.9953669	-0.9904229	-0.996	4916	-1.007801	-1.000904	-1.001151	-0.981055	-1.021249
01/01/2026	21:42	-1.020313	-0.9929345	-1.004518	-1.005546	-0.9879283	-1.020408	-0.9946083	-1.00794	-1.009954	-0.9936567	-0.98949	-0.995094	4	-1.016192	-1.000904	-1.011884	-0.9832219	-1.020408
01/01/2026	22:32	-1.026242	-0.9963583	-1.006543	-1.004611	-0.9883937	-1.020719	-0.9918195	-1.006545	-1.010578	-0.9933458	-0.9905784	-0.996	3363	-1.007179	-1.001527	-1.000529	-0.9809002	-1.026242
01/01/2026	23:22	-1.017973	-0.992312	-1.004829	-1.004455	-0.9882386	-	1.020097	-0.990735	-1.0067	-1.01011	-0.9933458	-0.989801	-0.9952496	-1	.014017	-0.9988784	-1.003795	-0.9821384	-1.020097
02/01/2026	00:12	-1.033575	-1.00663	-1.01589	-1.019255	-1.000341	-1.0	3083	-1.011961	-1.01647	-1.016819	-1.002519	-1.00255	-1.007203	-1.0214	76	-1.012431	-1.016239	-0.9889487	-1.033575
02/01/2026	01:02	-1.017349	-0.9930901	-1.002804	-1.005546	-0.9865318	-1.020564	-0.9894955	-1.004529	-1.009018	-0.9922575	-0.9887127	-0.994	4734	-1.006402	-0.998411	-0.9957068	-0.9809002	-1.020564
02/01/2026	01:52	-1.017817	-0.9912226	-1.003271	-1.003988	-0.9869973	-1.018697	-0.9899603	-1.004373	-1.009954	-0.991791	-0.9888682	-0.9938	525	-1.005315	-0.997009	-0.9967957	-0.9801263	-1.018697
02/01/2026	02:42	-1.015321	-0.9921564	-1.001714	-1.003521	-0.9862214	-1.017608	-0.9882561	-1.005304	-1.008706	-0.9925684	-0.9879353	-0.993	8525	-1.004071	-0.9968532	-0.9966401	-0.9791976	-1.017608
02/01/2026	03:32	-1.023902	-0.9994709	-1.007478	-1.013335	-0.9935142	-1.026164	-0.9998761	-1.012903	-1.01635	-1.003296	-0.9988184	-1.00177	-1.022253	-1.008537	-1.004107	-0.9912704	-1.026164
02/01/2026	04:22	-1.026866	-1.000405	-1.006231	-1.010219	-0.99429	-1.	020564	-0.9949182	-1.013524	-1.015258	-0.9945896	-0.9960199	-0.999441	1	-1.011841	-1.004642	-0.997729	-0.983841	-1.026866
02/01/2026	06:42	-1.027646	-0.999004	-1.011995	-1.013958	-0.9908764	-	1.025852	-1.000806	-1.010887	-1.016506	-1.001275	-0.995398	-1.003788	-	1.031266	-1.024115	-1.012817	-0.9908061	-1.031266
02/01/2026	06:52	-1.024838	-0.9980702	-1.007945	-1.009752	-0.9935142	-1.026319	-1.00313	-1.012283	-1.018535	-1.000031	-0.9955535	-0.998820	2	-1.017125	-1.007758	-1.004573	-0.9904965	-1.026319
02/01/2026	12:32	-1.02359	-0.9962027	-1.005608	-1.006948	-0.990566	-1	.021186	-0.9936787	-1.007475	-1.015258	-0.9956779	-0.9921331	-0.99928	59	-1.010753	-1.002306	-1.003018	-0.9918895	-1.02359
02/01/2026	13:22	-1.018753	-0.9943352	-1.005452	-1.006636	-0.9901005	-1.020408	-0.9921294	-1.00732	-1.01167	-0.9942786	-0.9915112	-0.99804	4	-1.016658	-1.004175	-1.008462	-0.9900322	-1.020408
02/01/2026	19:02	-1.023746	-1.002895	-1.011839	-1.009752	-1.000652	-1	.030052	-0.9998761	-1.014764	-1.017599	-1.000964	-0.9955535	-1.005496	-1.023962	-1.009004	-1.014062	-0.9934373	-1.030052
02/01/2026	22:12	-1.02437	-0.9962027	-1.008256	-1.008506	-0.99429	-1.	022586	-0.9958478	-1.012593	-1.016975	-0.9961443	-1.001306	-1.001925	-	1.011064	-1.007602	-0.9969512	-0.9822932	-1.02437
03/01/2026	14:52	-1.021873	-0.9955802	-1.005608	-1.009908	-0.9911867	-1.021808	-0.995383	-1.008406	-1.014634	-0.994745	-0.9922886	-0.99788	87	-1.012773	-1.002306	-1.005351	-0.9867818	-1.021873
03/01/2026	19:22	-1.021561	-0.9946464	-1.005608	-1.006948	-0.9908764	-1.02243	-0.9942985	-1.008716	-1.014166	-0.9994092	-0.9933769	-0.9975	782	-1.008889	-1.003863	-1.001462	-0.9835315	-1.02243
03/01/2026	21:12	-1.021873	-0.9943352	-1.005452	-1.008038	-0.990566	-	1.02243	-0.9960027	-1.010112	-1.014634	-0.9952114	-0.9921331	-0.99726	78	-1.020854	-1.001371	-1.001773	-0.9874009	-1.02243
04/01/2026	00:22	-1.028738	-0.9993152	-1.010437	-1.011933	-0.9964623	-1.029741	-0.9994113	-1.015695	-1.022591	-1.000187	-0.998041	-1.01232	6	-1.031732	-1.019753	-1.000218	-0.9864723	-1.031732
04/01/2026	14:52	-1.023278	-0.9993152	-1.01402	-1.010998	-0.995221	-1	.025697	-1.000341	-1.014609	-1.021655	-1.002519	-1.003016	-1.00503	-1.	016814	-1.014612	-1.007062	-0.9912704	-1.025697
04/01/2026	21:22	-1.028114	-1.020014	-1.017136	-1.023149	-1.005772	-1	.034563	-1.010257	-1.018021	-1.027272	-1.005317	-1.003172	-1.012326	-1	.032353	-1.020065	-1.022928	-0.9928182	-1.034563
04/01/2026	23:42	-1.027802	-1.007875	-1.021654	-1.021436	-0.9980139	-	1.036585	-1.007158	-1.027947	-1.024151	-1.018066	-1.005815	-1.00829	-1	.016814	-1.01025	-1.009551	-1.000557	-1.036585
16/01/2026	02:20	-1.019689	-0.993557	-1.004518	-1.00539	-0.9883937	-1	.019786	-0.9915097	-1.006545	-1.011046	-0.995056	-0.9901119	-0.995249	6	-1.010753	-1.000125	-0.997729	-0.981055	-1.019786
16/01/2026	03:10	-1.018597	-0.9937126	-1.004829	-1.004767	-0.9893247	-1.019942	-0.9916646	-1.008561	-1.011826	-0.9945896	-0.989801	-0.9958	706	-1.007956	-0.9990341	-0.9975734	-0.9819837	-1.019942
16/01/2026	04:00	-1.013917	-0.9924676	-1.004829	-1.0043	-0.9883937	-1	.019164	-0.9910449	-1.00732	-1.011514	-0.9935012	-0.9913557	-0.996957	3	-1.010287	-1.003708	-0.994618	-0.9804359	-1.019164
16/01/2026	04:50	-1.018129	-0.993557	-1.005452	-1.005546	-0.9891696	-	1.022741	-0.9908899	-1.00794	-1.011358	-0.9958333	-0.9929104	-0.99742	3	-1.006402	-1.002617	-0.9989734	-0.9815193	-1.022741
16/01/2026	05:40	-1.039503	-1.00414	-1.018227	-1.022838	-1.002514	-1.	034563	-1.005299	-1.016005	-1.023371	-1.004695	-1.006281	-1.004875	-1.	024273	-1.020844	-1.017639	-0.9988546	-1.039503
26/01/2026	09:11	-1.025618	-1.005073	-1.013553	-1.013335	-0.9961519	-	1.02663	-0.9997211	-1.014454	-1.032108	-1.00143	-1.004882	-1.00534	-1.	021476	-1.021311	-1.020439	-0.9945208	-1.032108
26/01/2026	09:51	-1.02749	-1.010987	-1.015734	-1.017385	-1.00391	-1.0	32541	-1.007158	-1.019262	-1.037569	-1.008116	-1.005348	-1.015586	-1.0	22408	-1.013833	-1.005662	-0.9906513	-1.037569
26/01/2026	10:41	-1.024838	-1.005073	-1.019161	-1.017853	-1.005772	-1	.02803	-1.008088	-1.02438	-1.041469	-1.015423	-1.004571	-1.019622	-1.0	15571	-1.007291	-1.010017	-0.9963782	-1.041469
26/01/2026	11:31	-1.022966	-0.9993152	-1.009814	-1.009596	-0.9936693	-1.024764	-0.9978619	-1.011818	-1.018379	-0.9997201	-0.9988184	-1.002	701	-1.029867	-1.006044	-1.012662	-0.9856984	-1.029867
26/01/2026	12:21	-1.027958	-1.006163	-1.013242	-1.014737	-1.002669	-1	.028652	-1.004679	-1.014609	-1.016506	-1.001275	-0.9991294	-1.001925	-	1.025982	-1.009004	-1.008617	-0.990187	-1.028652
26/01/2026	13:11	-1.020157	-0.9965139	-1.007945	-1.007415	-0.9921177	-1.021808	-0.9932139	-1.009181	-1.015258	-0.9959888	-0.9950871	-0.998	3544	-1.01122	-1.003396	-1.000373	-0.9839958	-1.021808
26/01/2026	14:01	-1.022341	-0.9955802	-1.008101	-1.010687	-0.9925832	-1.023364	-0.9966225	-1.010267	-1.016194	-0.9973881	-0.9938433	-1.002	08	-1.014483	-1.011964	-1.003018	-0.9846149	-1.023364
26/01/2026	14:51	-1.020937	-0.9958914	-1.007945	-1.006948	-0.993359	-	1.02383	-0.9936787	-1.010577	-1.015726	-0.995056	-0.9941542	-0.998820	2	-1.017125	-1.004019	-1.000529	-0.9908061	-1.02383
26/01/2026	15:41	-1.031702	-1.000872	-1.009814	-1.010998	-0.9930487	-	1.026319	-0.9984817	-1.011197	-1.020251	-1.001586	-0.9950871	-1.00285	6	-1.017591	-1.023025	-1.00784	-0.9869366	-1.031702
26/01/2026	16:31	-1.02671	-0.9994709	-1.012618	-1.013335	-0.9964623	-	1.026008	-1.001425	-1.015385	-1.018223	-0.9987873	-0.9966418	-1.00503	-1.021786	-1.011497	-1.017795	-0.990187	-1.02671
26/01/2026	17:21	-1.023278	-0.9988484	-1.008101	-1.010998	-0.9930487	-1.023519	-0.9947633	-1.011973	-1.016506	-0.9967662	-0.9966418	-0.999	7516	-1.016037	-1.011653	-1.002084	-0.9847697	-1.023519
26/01/2026	19:01	-1.03139	-1.012699	-1.01698	-1.020501	-1.011358	-1.0	33319	-1.008862	-1.020037	-1.046306	-1.013868	-1.014988	-1.018225	-1.0	26604	-1.018507	-1.017328	-0.9918895	-1.046306
26/01/2026	19:51	-1.020937	-0.9963583	-1.007633	-1.005546	-0.9902557	-1.021653	-0.9929041	-1.009336	-1.013854	-0.9961443	-0.9932214	-0.997	423	-1.01526	-1.003552	-1.007529	-0.9826028	-1.021653
26/01/2026	20:41	-1.023434	-1.011921	-1.02181	-1.017541	-0.9987897	-1	.035652	-1.008397	-1.019417	-1.029456	-1.012469	-1.018097	-1.01481	-1.	016348	-1.016793	-1.004418	-0.9897226	-1.035652
26/01/2026	21:31	-1.018129	-0.9929345	-1.006543	-1.004611	-0.9896351	-1.020253	-0.9935238	-1.00794	-1.012138	-0.9942786	-0.9904229	-0.9952	496	-1.007801	-0.9996573	-0.9975734	-0.9822932	-1.020253
26/01/2026	22:21	-1.017037	-0.9926233	-1.00592	-1.004455	-0.9888592	-	1.019942	-0.9911998	-1.006545	-1.01089	-0.9936567	-0.9905784	-0.99478	39	-1.007335	-0.9977879	-0.9964846	-0.9804359	-1.019942
26/01/2026	23:11	-1.017817	-0.9963583	-1.009191	-1.015672	-0.9918073	-1.026008	-1.004989	-1.013679	-1.021343	-1.003296	-0.9989739	-1.00471	9	-1.019766	-1.011029	-0.9980401	-0.983841	-1.026008
27/01/2026	00:01	-1.017661	-0.991067	-1.004673	-1.003832	-0.9897902	-	1.021341	-0.9896505	-1.00639	-1.01089	-0.9935012	-0.9902674	-0.995094	4	-1.00547	-0.9973205	-0.9955513	-0.9795072	-1.021341
27/01/2026	00:51	-1.014853	-0.9913782	-1.005764	-1.003521	-0.9876179	-1.018386	-0.9899603	-1.00763	-1.01089	-0.9924129	-0.9905784	-0.99431	82	-1.005625	-0.9979437	-0.994618	-0.9813645	-1.018386
27/01/2026	01:41	-1.020937	-0.9916895	-1.003583	-1.004923	-0.9873076	-1.018386	-0.990735	-1.005769	-1.011046	-0.9925684	-0.98949	-0.995404	9	-1.007024	-0.9968532	-0.9961735	-0.9798167	-1.020937
27/01/2026	02:31	-1.029674	-1.012699	-1.014955	-1.016762	-1.002979	-1	.034097	-1.001116	-1.016315	-1.020875	-1.004851	-1.000218	-1.007669	-1	.020077	-1.009004	-1.00504	-0.9912704	-1.034097
27/01/2026	03:21	-1.018597	-0.9907557	-1.003116	-1.003832	-0.9876179	-1.017764	-0.9901153	-1.005769	-1.009954	-0.9933458	-0.9899565	-0.995	0944	-1.007801	-0.9979437	-0.9950846	-0.9793524	-1.018597
27/01/2026	04:11	-1.014853	-0.9997821	-1.008412	-1.010531	-0.9983242	-1.023208	-0.997707	-1.011507	-1.026804	-0.9984764	-0.9981965	-1.0053	4	-1.016037	-1.017884	-0.9958624	-0.9830671	-1.026804
27/01/2026	05:01	-1.017973	-0.993557	-1.007945	-1.006481	-0.9908764	-	1.019786	-0.9949182	-1.00732	-1.01323	-0.9969216	-0.9921331	-0.996646	8	-1.009821	-1.000748	-0.9999067	-0.9812098	-1.019786
27/01/2026	05:51	-1.024058	-0.9944908	-1.006387	-1.008817	-0.9910315	-1.02243	-0.9936787	-1.008251	-1.013386	-0.9958333	-0.9936878	-0.9988	202	-1.009044	-1.000904	-1.001773	-0.9863175	-1.024058
27/01/2026	06:41	-1.029518	-0.9980702	-1.010437	-1.010998	-0.9935142	-1.028497	-0.9952281	-1.009646	-1.014478	-0.9964552	-0.9933769	-0.999	1307	-1.01728	-1.011029	-1.003795	-0.9836862	-1.029518
27/01/2026	07:31	-1.03061	-1.008964	-1.016669	-1.013802	-1.004841	-1.	033785	-1.01351	-1.018952	-1.025243	-1.010292	-1.006592	-1.01481	-1.02	9712	-1.02318	-1.01064	-0.9892583	-1.033785
27/01/2026	08:21	-1.029674	-1.020792	-1.010593	-1.018008	-1.007013	-1	.030986	-1.00251	-1.021898	-1.060659	-1.009204	-1.012189	-1.028316	-1.	016348	-1.006823	-1.001618	-0.9877105	-1.060659
27/01/2026	09:11	-1.024838	-1.000872	-1.013709	-1.01131	-0.9978587	-1	.027563	-0.9964675	-1.014919	-1.021811	-1.001119	-0.9994403	-1.004254	-1.020854	-1.009939	-1.018106	-0.9881748	-1.027563
27/01/2026	10:01	-1.023746	-1.001027	-1.013086	-1.014893	-0.9983242	-	1.02803	-0.9986366	-1.014144	-1.024931	-1.000031	-0.9991294	-1.00829	-	1.023962	-1.011653	-1.007373	-0.9968425	-1.02803
27/01/2026	10:51	-1.023278	-1.00056	-1.009503	-1.009285	-0.9989449	-1	.024141	-1.003904	-1.01616	-1.031328	-1.00283	-1.005193	-1.011705	-1.0	16503	-1.016793	-1.003484	-0.9874009	-1.031328
27/01/2026	11:41	-1.036383	-1.0141	-1.017603	-1.016918	-1.008875	-1.0	28963	-1.007313	-1.017711	-1.022279	-1.002363	-0.9992848	-1.00829	-1.0	3484	-1.023804	-1.031328	-0.9909609	-1.036383
27/01/2026	12:31	-1.033731	-1.003362	-1.013397	-1.016918	-1.005462	-1	.030052	-1.010102	-1.014144	-1.020719	-1.008582	-1.007525	-1.010308	-1	.020543	-1.012899	-1.015617	-0.9969973	-1.033731
27/01/2026	13:21	-1.035603	-0.9985371	-1.010126	-1.014893	-0.9963071	-1.026941	-0.9994113	-1.013834	-1.017443	-1.001275	-0.9944652	-1.0036	33	-1.022253	-1.012587	-1.013906	-0.9877105	-1.035603
27/01/2026	14:11	-1.02905	-1.010987	-1.019005	-1.01536	-1.010582	-1.0	32074	-1.007158	-1.016625	-1.037257	-1.016356	-1.004104	-1.015897	-1.0	193	-1.021155	-1.007218	-0.9923539	-1.037257
27/01/2026	15:01	-1.032951	-1.011299	-1.014799	-1.014425	-1.002358	-1	.028963	-1.003749	-1.01616	-1.033356	-1.004851	-1.008302	-1.016362	-1.	0193	-1.01212	-1.014373	-0.9917348	-1.033356
27/01/2026	15:51	-1.030922	-0.9974477	-1.007633	-1.022682	-0.9994104	-1.032386	-0.9994113	-1.013989	-1.019783	-0.9994092	-0.9963308	-1.000	838	-1.02707	-1.010874	-1.014839	-0.9881748	-1.032386
27/01/2026	16:41	-1.023434	-0.9996265	-1.00997	-1.009285	-0.9941348	-	1.025075	-0.9969323	-1.012438	-1.019159	-0.997699	-1.000684	-1.002546	-1.014172	-1.005733	-1.005973	-0.9880201	-1.025075
27/01/2026	17:31	-1.03139	-1.010209	-1.025081	-1.016762	-1.005462	-1.	034563	-1.007778	-1.032444	-1.033044	-1.006872	-1.002861	-1.015276	-1.	032509	-1.020065	-1.011884	-0.992973	-1.034563
27/01/2026	18:21	-1.02749	-1.008653	-1.01293	-1.013023	-1.001272	-1.0	30674	-1.00313	-1.013213	-1.018223	-1.004229	-0.9991294	-1.005806	-1.0	24273	-1.007758	-1.017795	-0.9850792	-1.030674
27/01/2026	19:11	-1.026398	-1.000093	-1.012151	-1.00944	-0.993359	-1.	025852	-0.9967774	-1.012438	-1.016506	-0.9992537	-0.9975746	-1.004409	-1.017591	-1.006044	-1.004418	-0.9881748	-1.026398
27/01/2026	20:01	-1.019845	-0.9954246	-1.006543	-1.006948	-0.9907212	-1.02243	-0.9925942	-1.009801	-1.013386	-0.9953669	-0.992755	-0.99742	3	-1.012773	-1.000904	-0.9983512	-0.9863175	-1.02243
27/01/2026	20:51	-1.017817	-0.9954246	-1.007166	-1.006636	-0.9888592	-1.02103	-0.9936787	-1.00794	-1.01245	-0.9942786	-0.992755	-0.996802	-	1.014794	-0.9996573	-0.9975734	-0.9836862	-1.02103
27/01/2026	21:41	-1.024994	-0.9930901	-1.005297	-1.005857	-0.990566	-	1.022119	-0.9932139	-1.007785	-1.012294	-0.9953669	-0.9916667	-0.9974	23	-1.010132	-0.9993457	-1.000062	-0.9813645	-1.024994
27/01/2026	22:31	-1.021405	-1.00912	-1.011216	-1.010998	-0.9935142	-1	.025541	-1.009327	-1.012748	-1.027584	-1.000187	-1.000529	-1.007824	-1	.017902	-1.013678	-0.9983512	-0.9914252	-1.027584
27/01/2026	23:21	-1.020313	-0.9930901	-1.005764	-1.00539	-0.9893247	-	1.02103	-0.9908899	-1.00732	-1.012138	-0.9953669	-0.9912002	-0.998354	4	-1.009821	-0.9987226	-0.9992845	-0.9832219	-1.02103
28/01/2026	00:11	-1.020469	-1.006474	-1.009814	-1.008506	-0.9977036	-	1.02523	-0.9992563	-1.01616	-1.03008	-1.001586	-1.003949	-1.009687	-1.	012152	-1.002929	-0.9986623	-0.9853888	-1.03008
28/01/2026	01:01	-1.014853	-0.9934014	-1.004206	-1.005234	-0.9879283	-1.020097	-0.9905801	-1.006855	-1.010734	-0.9930348	-0.9904229	-0.995	2496	-1.008267	-0.9990341	-0.9952402	-0.9809002	-1.020097
28/01/2026	01:51	-1.02671	-1.006474	-1.014799	-1.014425	-1.003445	-1.	02803	-1.004834	-1.014299	-1.024307	-1.002985	-1.003327	-1.005806	-1.0	22874	-1.00511	-1.007062	-0.9903418	-1.02803
28/01/2026	02:41	-1.015945	-0.9913782	-1.007945	-1.0043	-0.9879283	-1	.020564	-0.9911998	-1.005924	-1.01011	-0.9931903	-0.9922886	-0.995094	4	-1.005781	-0.9995015	-0.9935291	-0.979662	-1.020564
28/01/2026	03:31	-1.015789	-0.9916895	-1.003895	-1.003832	-0.9880834	-1.018697	-0.9896505	-1.0067	-1.01089	-0.9930348	-0.9907338	-0.994939	1	-1.006247	-0.9979437	-0.9947735	-0.981055	-1.018697
28/01/2026	04:21	-1.036851	-1.011143	-1.023679	-1.01427	-1.002203	-1.	029275	-0.9984817	-1.015385	-1.024619	-1.003451	-1.000218	-1.011239	-1	.026914	-1.015391	-1.004884	-0.9875557	-1.036851
28/01/2026	05:11	-1.021249	-0.9971365	-1.006076	-1.006636	-0.9911867	-1.021808	-0.9944534	-1.014454	-1.01479	-0.99801	-0.9941542	-0.999285	9	-1.014794	-1.005733	-1.001307	-0.9839958	-1.021808
28/01/2026	06:01	-1.032639	-1.009742	-1.016669	-1.01536	-0.9995655	-1	.036119	-1.002665	-1.017556	-1.016506	-1.002985	-0.9972637	-1.012792	-	1.017125	-1.012276	-1.008151	-0.9963782	-1.036119
28/01/2026	06:51	-1.020469	-0.9968252	-1.007478	-1.009285	-0.9928935	-1.02663	-0.9947633	-1.009957	-1.015258	-0.9973881	-0.9929104	-0.9981	992	-1.017902	-1.005577	-1.00644	-0.9850792	-1.02663
28/01/2026	07:41	-1.026554	-1.010832	-1.020408	-1.018476	-1.001893	-1	.032074	-0.9998761	-1.024845	-1.032888	-1.012313	-1.003794	-1.006737	-	1.029245	-1.009939	-1.005351	-1.003653	-1.032888
