1770302400	-1.029518	-0.9974477	-1.009035	-1.010531	-0.9928935	-1.023986	-0.9969323	-1.010577	-1.015726	-0.9972326	-0.9958644	-1.000	994	-1.020854	-1.004954	-1.004262	-0.9867818	-1.029518
1770305400	-1.033263	-1.00056	-1.011839	-1.010064	-0.9953761	-1	.026164	-0.9991014	-1.012903	-1.016506	-0.9978545	-0.9972637	-1.00239	1	-1.029401	-1.008537	-1.007995	-0.9920443	-1.033263
1770308400	-1.030766	-0.9976033	-1.009503	-1.009285	-0.9950658	-1.025697	-0.9978619	-1.011818	-1.018223	-0.9989428	-0.9974192	-1.001	615	-1.024273	-1.00916	-1.002395	-0.9863175	-1.030766
1770311400	-1.034199	-0.9980702	-1.011372	-1.009596	-0.9958416	-1.031919	-0.9958478	-1.011197	-1.019315	-1.001897	-0.9972637	-1.0019	25	-1.016348	-1.004798	-1.007218	-0.9920443	-1.034199
1770314400	-1.023434	-0.9985371	-1.010126	-1.010531	-0.995221	-	1.024764	-0.9956929	-1.011818	-1.016663	-1.000964	-0.9967973	-1.00006	2	-1.014794	-1.005577	-1.001307	-0.9860079	-1.024764
1770317400	-1.025462	-0.999004	-1.00997	-1.01131	-0.9947555	-1.	028497	-1.001425	-1.013058	-1.023839	-1.003607	-1.00084	-1.00503	-1.02	1786	-1.015859	-0.9997511	-0.9860079	-1.028497
1770320400	-1.039035	-1.001805	-1.016669	-1.016451	-1.001272	-1	.032541	-1.00251	-1.021278	-1.020719	-1.009359	-1.003327	-1.00208	-1.0	31421	-1.013678	-1.011417	-0.9923539	-1.039035
1770323400	-1.027958	-0.9960471	-1.00997	-1.00835	-0.9927383	-1	.024297	-0.9970873	-1.012128	-1.016194	-0.99801	-0.9950871	-1.000528	-	1.014483	-1.002617	-1.004262	-0.9869366	-1.027958
1770326400	-1.022029	-0.9976033	-1.008568	-1.007883	-0.992428	-	1.023986	-0.9938337	-1.010112	-1.01401	-0.9998756	-0.9944652	-0.99835	44	-1.010909	-1.00324	-1.000996	-0.985234	-1.023986
1770329400	-1.02515	-0.9980702	-1.006543	-1.007727	-0.9925832	-	1.023519	-0.9969323	-1.010887	-1.013074	-1.001119	-0.9946206	-0.99835	44	-1.010909	-1.002617	-1.004418	-0.9843053	-1.02515
1770332400	-1.023902	-0.9971365	-1.009503	-1.007104	-0.992428	-	1.027252	-0.9932139	-1.010267	-1.013854	-0.9989428	-0.9950871	-0.9986	649	-1.014794	-1.004487	-1.013284	-0.9844601	-1.027252
1770335400	-1.02983	-1.010209	-1.011216	-1.014114	-0.9984794	-1	.028652	-1.011961	-1.020037	-1.03476	-1.011225	-1.012345	-1.013413	-1.	016969	-1.01804	-1.002395	-0.9855436	-1.03476
1770338400	-1.024682	-1.002117	-1.010282	-1.011621	-0.9980139	-	1.027408	-1.0022	-1.014609	-1.019159	-1.001741	-0.9999067	-1.006893	-1	.012773	-1.011808	-1.003484	-0.9849245	-1.027408
1770341400	-1.02515	-0.9993152	-1.007789	-1.008973	-0.992428	-1	.023364	-0.9944534	-1.010732	-1.015102	-0.9984764	-0.9943097	-0.99913	07	-1.01153	-1.003396	-0.9992845	-0.990187	-1.02515
1770344400	-1.021873	-0.9957358	-1.007945	-1.010531	-0.9918073	-1.021808	-0.9932139	-1.010887	-1.01323	-0.9959888	-0.9930659	-0.9974	23	-1.009976	-1.003396	-0.9981956	-0.9847697	-1.021873
1770347400	-1.018753	-0.9952689	-1.007166	-1.009285	-0.9911867	-1.02383	-0.9927491	-1.008561	-1.013386	-0.9964552	-0.9938433	-0.9977	335	-1.010132	-1.003084	-0.9967957	-0.982448	-1.02383
1770350400	-1.02359	-0.9993152	-1.010282	-1.009908	-0.9966174	-	1.025075	-0.997707	-1.01554	-1.018379	-1.000342	-0.9986629	-1.004409	-	1.018212	-1.017105	-1.000062	-0.9869366	-1.025075
1770353400	-1.025618	-1.004451	-1.016357	-1.015204	-1.002824	-1	.030674	-1.006538	-1.018176	-1.026023	-1.005162	-1.006281	-1.006737	-1	.024117	-1.018663	-1.005662	-0.9886392	-1.030674
1770356400	-1.042936	-1.012077	-1.026327	-1.024707	-1.015703	-1	.043274	-1.008088	-1.021278	-1.034604	-1.017133	-1.018874	-1.030489	-1	.023962	-1.01321	-1.013595	-0.99158	-1.043274
1770359400	-1.034511	-1.010054	-1.019005	-1.018476	-1.005617	-1	.042963	-1.008088	-1.023914	-1.026492	-1.008738	-1.003327	-1.013723	-1	.032198	-1.020688	-1.008617	-0.9928182	-1.042963
1770362400	-1.034043	-1.003828	-1.016357	-1.01723	-0.9998759	-1	.037208	-1.002665	-1.017091	-1.021499	-1.00283	-1.001306	-1.007358	-1.	030644	-1.016638	-1.021839	-0.9948304	-1.037208
1770365400	-1.029674	-0.9997821	-1.012774	-1.010219	-0.99429	-1	.027252	-1.000961	-1.012748	-1.018535	-0.9994092	-0.998352	-1.003633	-	1.026137	-1.007914	-1.008306	-0.99158	-1.029674
1770368400	-1.032951	-1.008964	-1.021965	-1.021591	-1.010737	-1	.031452	-1.006538	-1.019262	-1.026335	-1.013091	-1.01421	-1.020243	-1.	038103	-1.018663	-1.038639	-1.003034	-1.038639
1770371400	-1.035759	-0.9999377	-1.016669	-1.011466	-0.9963071	-1.028341	-1.006848	-1.017711	-1.018691	-1.008893	-0.9971082	-1.00440	9	-1.028779	-1.018507	-1.032261	-0.9963782	-1.035759
1770374400	-1.030454	-1.009431	-1.016825	-1.016451	-1.011358	-1	.031608	-1.007778	-1.026086	-1.029924	-1.010448	-1.018097	-1.022883	-1	.023962	-1.030658	-1.015617	-0.990187	-1.031608
1770377400	-1.037319	-1.024838	-1.03692	-1.03234	-1.034633	-1.0	49185	-1.005918	-1.025775	-1.024931	-1.009359	-1.016542	-1.019622	-1.0	32509	-1.029256	-1.01344	-1.009844	-1.049185
1770380400	-1.043092	-1.008497	-1.026639	-1.026577	-1.012134	-1	.039385	-1.009017	-1.022674	-1.026179	-1.015112	-1.010945	-1.016828	-1	.025361	-1.01321	-1.018728	-1.000712	-1.043092
1770383400	-1.039191	-1.015189	-1.028664	-1.024863	-1.017409	-1	.043274	-1.014595	-1.027016	-1.063467	-1.0162	-1.022761	-1.045392	-1.0	24273	-1.018351	-1.019506	-0.9934373	-1.063467
1770386400	-1.026242	-1.000093	-1.011839	-1.012712	-1.000341	-1	.027252	-0.9980169	-1.017246	-1.024151	-1.002519	-0.9975746	-1.004564	-1.026914	-1.009472	-1.014217	-0.9892583	-1.027252
1770389400	-1.028426	-1.01301	-1.023212	-1.023617	-1.003289	-1.	038141	-1.010721	-1.030428	-1.048022	-1.014024	-1.01732	-1.026298	-1.0	30644	-1.036889	-1.016862	-0.99158	-1.048022
1770392400	-1.029206	-1.000405	-1.00997	-1.011621	-0.9949106	-1	.025386	-0.9981718	-1.016315	-1.017287	-0.9997201	-0.9981965	-1.00270	1	-1.020388	-1.00916	-1.010951	-0.9973068	-1.029206
1770395400	-1.02983	-1.001805	-1.013397	-1.013958	-0.9973932	-1	.028652	-0.9969323	-1.014919	-1.019315	-1.002208	-0.9981965	-1.002856	-1.025361	-1.006667	-1.034905	-0.9892583	-1.034905
1770398400	-1.027178	-1.001027	-1.011839	-1.011777	-0.9961519	-	1.028497	-1.000806	-1.013989	-1.018067	-1.000031	-0.9975746	-1.004719	-1.018057	-1.006979	-1.007062	-0.9892583	-1.028497
1770401400	-1.024058	-0.9996265	-1.010437	-1.009596	-0.9950658	-1.026941	-0.9972422	-1.013368	-1.018535	-0.9998756	-0.9972637	-1.002	856	-1.016814	-1.004642	-1.006284	-0.9864723	-1.026941
1770404400	-1.048552	-1.027173	-1.027885	-1.030783	-1.016634	-1	.047318	-1.011341	-1.027171	-1.03554	-1.019154	-1.011723	-1.024745	-1.	035617	-1.025517	-1.010484	-0.9966877	-1.048552
1770407400	-1.030922	-1.007875	-1.012151	-1.018008	-1.002514	-1	.032852	-1.000806	-1.017091	-1.021031	-1.002674	-1.000218	-1.008445	-1	.017125	-1.011029	-1.008773	-0.9892583	-1.032852
1770410400	-1.027646	-0.9971365	-1.010282	-1.009285	-0.9939796	-1.026008	-0.9978619	-1.012438	-1.019159	-1.000187	-0.9961754	-1.0025	46	-1.016969	-1.009472	-1.004107	-0.9897226	-1.027646
1770413400	-1.026086	-0.9971365	-1.009035	-1.00944	-0.9932038	-	1.025697	-0.9986366	-1.012593	-1.01557	-0.9983209	-0.9952425	-0.99975	16	-1.015104	-1.005421	-1.005818	-0.9923539	-1.026086
1770416400	-1.026398	-0.9976033	-1.009814	-1.008973	-0.993359	-	1.024141	-0.9952281	-1.011352	-1.017599	-0.9978545	-0.9947761	-0.9989	754	-1.012618	-1.003708	-1.002084	-0.9867818	-1.026398
1770419400	-1.027022	-0.997759	-1.010593	-1.008973	-0.992428	-1	.025386	-0.995383	-1.010112	-1.015726	-0.99801	-0.9958644	-0.9994411	-	1.01122	-1.001682	-0.9992845	-0.9836862	-1.027022
1770422400	-1.022966	-0.9971365	-1.009035	-1.009752	-0.9928935	-1.023986	-0.9956929	-1.010732	-1.016506	-0.9987873	-0.9952425	-0.999	4411	-1.012307	-1.003396	-1.000684	-0.9841506	-1.023986
1770425400	-1.037475	-1.014567	-1.022121	-1.020813	-1.004996	-1	.037363	-1.011186	-1.023294	-1.03008	-1.00967	-1.007369	-1.012637	-1.0	26914	-1.015859	-1.007684	-0.9935921	-1.037475
1770428400	-1.02671	-1.007875	-1.017915	-1.015204	-1.012134	-1.	028963	-1.004059	-1.020502	-1.024931	-1.008116	-1.008769	-1.010929	-1.	026604	-1.020376	-1.003795	-0.9863175	-1.028963
1770431400	-1.025462	-0.999004	-1.00888	-1.010064	-0.9927383	-1	.026475	-0.9947633	-1.013058	-1.014946	-0.99801	-0.9952425	-0.9999069	-1.01324	-1.002306	-1.00924	-0.9846149	-1.026475
1770434400	-1.023434	-0.9952689	-1.006543	-1.008038	-0.9918073	-1.023675	-0.9933689	-1.010577	-1.014946	-0.9972326	-0.9949316	-0.998	5097	-1.009199	-1.001682	-1.000684	-0.9829123	-1.023675
1770437400	-1.028738	-0.9982258	-1.010282	-1.013023	-0.9941348	-1.03083	-0.9998761	-1.013679	-1.016663	-1.000031	-1.000995	-1.00208	-	1.015881	-1.004642	-1.005351	-0.9856984	-1.03083
1770440400	-1.024058	-1.002428	-1.009035	-1.010375	-0.9955313	-	1.026786	-0.9958478	-1.012283	-1.017599	-1.001897	-0.9966418	-1.00130	4	-1.012307	-1.006044	-1.001307	-0.9867818	-1.026786
1770443400	-1.066026	-1.044603	-1.050629	-1.064587	-1.039443	-1	.083406	-1.038299	-1.051675	-1.088586	-1.047606	-1.039863	-1.050671	-1	.037792	-1.045146	-1.01344	-1.002879	-1.088586
1770446400	-1.033575	-0.9994709	-1.009814	-1.009908	-0.9950658	-1.026786	-0.9978619	-1.013679	-1.017911	-1.000653	-0.9969527	-1.0051	85	-1.020232	-1.00807	-1.008773	-0.9860079	-1.033575
1770449400	-1.029674	-1.002739	-1.013865	-1.015828	-0.9984794	-	1.031141	-1.000806	-1.01523	-1.022903	-1.004384	-1.00597	-1.007514	-1.	018679	-1.015859	-1.007995	-0.9892583	-1.031141
1770452400	-1.032951	-1.00803	-1.025237	-1.019722	-1.003755	-1.	03363	-1.012426	-1.020192	-1.023371	-1.005939	-1.002705	-1.006272	-1.0	16969	-1.009627	-1.012506	-0.9897226	-1.03363
1770455400	-1.025618	-1.000249	-1.010282	-1.010998	-0.9967726	-	1.025852	-0.9969323	-1.013524	-1.018067	-1.000964	-0.9974192	-1.00254	6	-1.021631	-1.009316	-1.003329	-0.9884844	-1.025852
1770458400	-1.029206	-1.00165	-1.017136	-1.011777	-0.9963071	-1	.027719	-0.9986366	-1.015695	-1.022591	-1.001586	-0.9995958	-1.003477	-1.022719	-1.010718	-1.024795	-0.9900322	-1.029206
1770461400	-1.02983	-1.002739	-1.016357	-1.020813	-1.000031	-1.	035185	-1.003285	-1.017246	-1.021811	-1.008271	-1.000062	-1.007048	-1.	021009	-1.018974	-1.007373	-0.9923539	-1.035185
1770464400	-1.037319	-1.008342	-1.014955	-1.020968	-1.002824	-1	.034563	-1.006693	-1.021588	-1.023371	-1.009826	-1.003483	-1.006582	-1	.041832	-1.015236	-1.018884	-0.9914252	-1.041832
1770467400	-1.02437	-1.002428	-1.010905	-1.012712	-0.9975484	-1	.027252	-0.9995662	-1.013524	-1.021655	-1.00143	-0.998352	-1.004409	-1	.016192	-1.007914	-1.006751	-0.9889487	-1.027252
1770470400	-1.026086	-1.001027	-1.012774	-1.013335	-0.9959968	-	1.028652	-1.000031	-1.013834	-1.019003	-1.003141	-0.9999067	-1.006893	-1.022097	-1.007135	-1.010795	-0.9904965	-1.028652
1770473400	-1.028426	-1.001961	-1.010905	-1.012245	-0.9949106	-	1.026319	-0.9966225	-1.014454	-1.017599	-1.000498	-0.9985075	-1.00192	5	-1.017746	-1.005421	-1.01344	-0.9881748	-1.028426
1770476400	-1.025774	-0.9999377	-1.01402	-1.010064	-0.9966174	-	1.029275	-0.9972422	-1.014299	-1.018691	-1.000808	-0.9989739	-1.00301	2	-1.014949	-1.007602	-1.004884	-0.9897226	-1.029275
1770479400	-1.033887	-1.000716	-1.013553	-1.018943	-0.9991	-1.0	3363	-1.000496	-1.01678	-1.018379	-1.004229	-0.9981965	-1.002391	-1.02	1476	-1.019909	-1.017173	-0.9900322	-1.033887
1770482400	-1.043404	-1.008497	-1.022433	-1.0272	-1.004376	-1.0	37052	-1.01444	-1.032289	-1.031016	-1.012313	-1.013122	-1.014344	-1.02	8002	-1.020688	-1.017639	-0.9960686	-1.043404
1770485400	-1.024058	-0.999004	-1.009814	-1.011777	-0.9941348	-	1.02523	-0.9967774	-1.012903	-1.017131	-0.9994092	-0.9967973	-1.00114	9	-1.015881	-1.004954	-1.013284	-0.9884844	-1.02523
1770488400	-1.033263	-1.019391	-1.02882	-1.027511	-1.013996	-1.	038763	-1.016144	-1.025	-1.045994	-1.012469	-1.018563	-1.016052	-1.022	408	-1.014457	-1.006284	-0.9986999	-1.045994
1770491400	-1.031234	-1.003206	-1.014955	-1.016295	-0.9981691	-	1.031763	-1.002045	-1.018331	-1.02696	-1.009049	-1.00426	-1.007824	-1.	035461	-1.028477	-1.007218	-0.9874009	-1.035461
1770494400	-1.025618	-0.9994709	-1.00997	-1.01131	-0.9947555	-1	.026008	-0.9963126	-1.012593	-1.017131	-0.9995647	-0.9966418	-1.00145	9	-1.015415	-1.007758	-1.011417	-0.9935921	-1.026008
1770497400	-1.02671	-1.004295	-1.016201	-1.015204	-1.001738	-1.	031141	-1.006848	-1.019882	-1.029924	-1.007338	-1.001306	-1.011395	-1.	033441	-1.019597	-1.006595	-0.9886392	-1.033441
1770500400	-1.025462	-0.9993152	-1.010905	-1.010064	-0.995221	-	1.026475	-0.9960027	-1.012903	-1.016506	-0.9990983	-0.9963308	-1.0005	28	-1.018523	-1.007291	-1.007995	-0.9863175	-1.026475
1770503400	-1.026086	-1.001183	-1.014332	-1.012556	-0.9981691	-	1.028652	-0.9997211	-1.019572	-1.022279	-1.003296	-1.000062	-1.005185	-1.017591	-1.017105	-1.001307	-0.9875557	-1.028652
1770506400	-1.026242	-0.9988484	-1.010749	-1.010219	-0.9938245	-1.02523	-0.9949182	-1.012903	-1.017131	-0.9995647	-0.9964863	-1.0008	38	-1.018368	-1.007135	-1.005195	-0.9932826	-1.026242
1770509400	-1.02359	-0.999004	-1.009659	-1.010998	-0.9953761	-1	.026164	-0.9972422	-1.012748	-1.017287	-0.9995647	-0.9963308	-1.00114	9	-1.021009	-1.005265	-1.00224	-0.9861627	-1.026164
1770512400	-1.027802	-0.999004	-1.010126	-1.010842	-0.9955313	-	1.024764	-0.9973971	-1.012128	-1.018691	-0.9994092	-0.9966418	-1.0013	04	-1.01526	-1.004798	-1.008617	-0.9856984	-1.027802
1770515400	-1.028114	-1.005696	-1.017292	-1.023461	-1.005617	-1	.031919	-1.009947	-1.021123	-1.028208	-1.00967	-1.007525	-1.0145	-1.03	0178	-1.021778	-1.00784	-0.9951399	-1.031919
1770518400	-1.025774	-0.9976033	-1.010749	-1.009285	-0.993359	-	1.027097	-0.9966225	-1.010732	-1.01557	-0.99801	-0.9950871	-1.000217	-	1.020388	-1.006356	-1.007529	-0.9945208	-1.027097
1770521400	-1.028582	-0.9968252	-1.00997	-1.012089	-0.992428	-1	.024452	-0.9944534	-1.010887	-1.01557	-0.9969216	-0.9946206	-0.999441	1	-1.012463	-1.004331	-1.000373	-0.9847697	-1.028582
1770524400	-1.033887	-1.00305	-1.013709	-1.015983	-1.000807	-1.	027719	-1.002045	-1.027171	-1.022435	-1.009204	-1.00426	-1.005651	-1.0	22097	-1.014145	-1.005506	-0.9891035	-1.033887
1770527400	-1.023278	-0.9965139	-1.009035	-1.010375	-0.9928935	-1.024764	-0.9942985	-1.011197	-1.01557	-0.9978545	-0.995398	-0.99944	11	-1.011064	-1.004019	-1.003173	-0.9844601	-1.024764
1770530400	-1.02515	-0.9982258	-1.009814	-1.009908	-0.99429	-1.	026786	-0.9947633	-1.011197	-1.016975	-0.9983209	-0.995709	-1.000373	-	1.013861	-1.007291	-1.00084	-0.9874009	-1.026786
1770533400	-1.035291	-1.007408	-1.021498	-1.025953	-1.005462	-1	.036896	-1.004989	-1.017246	-1.029456	-1.006561	-1.008458	-1.017294	-1	.021786	-1.011653	-1.018728	-0.9923539	-1.036896
1770536400	-1.031546	-0.9972921	-1.010437	-1.01131	-0.9947555	-	1.025386	-0.9950731	-1.011818	-1.018067	-1.000498	-0.9978856	-1.00068	3	-1.012773	-1.007602	-1.00504	-0.9858531	-1.031546
1770539400	-1.031858	-0.9985371	-1.010905	-1.01131	-0.995221	-1	.024919	-1.000806	-1.013989	-1.017287	-1.000342	-0.9967973	-1.001615	-	1.015571	-1.0062	-1.008306	-0.9935921	-1.031858
1770542400	-1.028582	-1.000405	-1.010593	-1.012245	-0.9958416	-	1.025852	-0.9987915	-1.012903	-1.018067	-1.001897	-0.9972637	-1.00083	8	-1.019145	-1.007291	-1.004729	-0.9914252	-1.028582
1770545400	-1.025306	-1.003517	-1.009659	-1.009752	-0.9964623	-	1.02663	-1.000186	-1.01523	-1.017599	-1.000964	-0.9969527	-1.001149	-1	.018368	-1.005265	-1.005973	-0.988794	-1.02663
1770548400	-1.029362	-1.000093	-1.014955	-1.010687	-0.9958416	-	1.025697	-0.9989465	-1.014454	-1.018223	-1.000808	-0.998352	-1.002546	-1.020699	-1.007446	-1.012195	-0.9925087	-1.029362
1770551400	-1.027334	-1.000093	-1.010749	-1.011621	-0.9963071	-	1.026319	-0.9966225	-1.016625	-1.020875	-1.000964	-0.9985075	-1.00316	7	-1.018368	-1.006512	-1.013906	-0.9906513	-1.027334
1770554400	-1.027178	-1.001027	-1.011372	-1.010531	-0.9939796	-	1.027875	-0.9989465	-1.014919	-1.018847	-0.9994092	-0.9986629	-1.0030	12	-1.019766	-1.00916	-1.009084	-0.9912704	-1.027875
1770557400	-1.027646	-1.001494	-1.011061	-1.010531	-0.9958416	-	1.026475	-0.9981718	-1.012438	-1.018847	-1.001741	-0.9975746	-1.00208	-1.018679	-1.008848	-1.009706	-0.988794	-1.027646
1770560400	-1.028426	-0.9991596	-1.00997	-1.011933	-0.995221	-1	.027408	-0.9995662	-1.013834	-1.017599	-1.002052	-0.9974192	-1.002235	-1.020388	-1.007914	-1.012506	-0.9968425	-1.028426
1770563400	-1.027178	-0.9997821	-1.010437	-1.011154	-0.9961519	-1.028497	-0.9970873	-1.014299	-1.018223	-1.000964	-0.9974192	-1.0025	46	-1.016658	-1.006512	-1.009862	-0.9908061	-1.028497
1770566400	-1.025774	-1.000872	-1.011061	-1.011154	-0.9959968	-	1.026164	-0.9967774	-1.01523	-1.017911	-1.00143	-0.9981965	-1.00177	-1	.017746	-1.007602	-1.009551	-0.9926634	-1.026164
1770569400	-1.040283	-1.001338	-1.013553	-1.012556	-0.9980139	-	1.029119	-0.9987915	-1.014609	-1.019003	-1.003141	-0.9977301	-1.00301	2	-1.026293	-1.008537	-1.011262	-0.9911157	-1.040283
1770572400	-1.027178	-1.001183	-1.013553	-1.011621	-0.9970829	-	1.02803	-1.002665	-1.014454	-1.019939	-1.000808	-0.9971082	-1.003633	-	1.016503	-1.00807	-1.013128	-0.9969973	-1.02803
1770575400	-1.026398	-0.9993152	-1.011216	-1.011154	-0.9969278	-1.025386	-0.9973971	-1.014299	-1.018223	-0.9992537	-0.9974192	-1.003	167	-1.013861	-1.006044	-1.00364	-0.9872462	-1.026398
1770578400	-1.02905	-0.9994709	-1.012463	-1.010842	-0.9953761	-	1.026475	-0.9980169	-1.013058	-1.018067	-0.9998756	-1.000218	-1.00099	4	-1.01324	-1.006512	-1.003951	-0.9875557	-1.02905
1770581400	-1.030454	-1.000093	-1.011528	-1.0124	-0.9949106	-1.	027408	-0.9966225	-1.012593	-1.018067	-0.9997201	-0.9971082	-1.002701	-1.018368	-1.005889	-1.011417	-0.9869366	-1.030454
1770584400	-1.02671	-0.9997821	-1.011528	-1.010842	-0.9953761	-	1.02663	-0.9970873	-1.013058	-1.016663	-1.000964	-0.9988184	-1.000683	-1.013861	-1.006667	-1.007062	-0.9889487	-1.02671
1770587400	-1.026242	-0.9994709	-1.011684	-1.009908	-0.9935142	-1.026319	-0.9960027	-1.011818	-1.016194	-0.9987873	-0.9958644	-1.000	683	-1.016969	-1.005889	-1.002862	-0.9856984	-1.026319
1770590400	-1.024838	-0.9982258	-1.010749	-1.008973	-0.9941348	-1.025852	-0.9960027	-1.013058	-1.01635	-0.9998756	-0.995709	-1.00006	2	-1.014483	-1.004798	-0.9997511	-0.9881748	-1.025852
1770593400	-1.023278	-0.9980702	-1.010437	-1.009908	-0.9932038	-1.025386	-0.9984817	-1.011663	-1.015882	-0.9983209	-0.9964863	-0.999	4411	-1.016658	-1.004331	-1.005351	-0.9874009	-1.025386
1770596400	-1.04746	-1.00165	-1.012618	-1.013491	-0.9964623	-1.	037519	-1.005609	-1.016625	-1.019159	-1.005939	-0.9986629	-1.004564	-1	.018368	-1.012431	-1.013751	-1.000712	-1.04746
1770599400	-1.027802	-0.9979146	-1.011372	-1.009752	-0.9944451	-1.025075	-0.9958478	-1.010887	-1.01557	-1.000031	-0.9949316	-1.00037	3	-1.012463	-1.003396	-1.003484	-0.9860079	-1.027802
1770602400	-1.027646	-0.9982258	-1.010282	-1.01131	-0.993359	-1	.02383	-0.9958478	-1.010887	-1.014634	-1.002519	-0.9952425	-0.9997516	-1.01728	-1.011653	-1.015617	-0.9870914	-1.027646
1770605400	-1.021093	-0.9952689	-1.006699	-1.008194	-0.9913419	-1.022741	-0.993059	-1.009491	-1.01401	-0.9961443	-0.9936878	-0.99773	35	-1.009199	-1.001682	-1.000373	-0.9835315	-1.022741
1770608400	-1.026866	-0.9972921	-1.008412	-1.008662	-0.992428	-	1.022897	-0.995383	-1.012593	-1.016506	-0.9983209	-0.9969527	-0.99990	69	-1.010287	-1.002306	-0.9992845	-0.9841506	-1.026866
1770611400	-1.040283	-1.008964	-1.01885	-1.020501	-1.004065	-1.	033474	-1.01289	-1.027947	-1.033512	-1.00967	-1.005193	-1.012016	-1.03	0022	-1.014924	-1.011417	-0.9945208	-1.040283
1770614400	-1.025306	-0.9988484	-1.009347	-1.009129	-0.9944451	-1.027719	-0.9984817	-1.011663	-1.017443	-0.9992537	-0.995709	-1.0014	59	-1.01526	-1.01212	-1.001462	-0.9856984	-1.027719
1770617400	-1.026398	-1.000093	-1.011995	-1.009908	-0.995221	-1	.027875	-0.9958478	-1.012128	-1.018535	-1.000031	-0.9958644	-1.003322	-1.012307	-1.0062	-1.002395	-0.9867818	-1.027875
1770620400	-1.029362	-1.00305	-1.014332	-1.01832	-1.000031	-1.0	32074	-1.008707	-1.018952	-1.022747	-1.003918	-1.000995	-1.007358	-1.0	25516	-1.00916	-1.003484	-0.9949851	-1.032074
1770623400	-1.039191	-1.009742	-1.013553	-1.019411	-1.004686	-1	.033941	-1.005609	-1.017556	-1.024463	-1.005784	-1.003483	-1.008445	-1	.024273	-1.01212	-1.030861	-1.001795	-1.039191
1770955740	-1.036539	-1.011765	-1.021186	-1.030783	-1.014461	-1	.042496	-1.0132	-1.022984	-1.058943	-1.01449	-1.022139	-1.04089	-1.037	481	-1.022557	-1.00924	-0.9897226	-1.058943
1770970140	-1.02827	-1.003984	-1.012463	-1.013958	-1.002048	-1.	027563	-1.007623	-1.014144	-1.028676	-1.008271	-1.003172	-1.003943	-1.	027225	-1.013366	-1.011884	-0.9886392	-1.028676
1770981540	-1.044184	-1.006007	-1.01885	-1.022526	-1.001117	-1.	035652	-1.008552	-1.022984	-1.027272	-1.010603	-1.010945	-1.016052	-1.	026604	-1.024894	-1.041127	-0.9900322	-1.044184
1770982140	-1.044184	-1.007252	-1.019317	-1.017541	-1.000807	-1	.030674	-1.01382	-1.022208	-1.025399	-1.010759	-1.005504	-1.010463	-1.	03686	-1.017572	-1.021839	-0.9999381	-1.044184
1770982740	-1.027646	-1.00414	-1.019161	-1.020034	-0.9997207	-1	.031919	-1.008707	-1.017866	-1.021811	-1.007027	-1.000218	-1.008135	-1	.034529	-1.012899	-1.029928	-0.9982355	-1.034529
1770983340	-1.030298	-1.008809	-1.018071	-1.015672	-1.005927	-1	.030363	-1.006073	-1.017246	-1.023683	-1.00283	-0.9994403	-1.010774	-1	.034373	-1.015859	-1.015773	-0.9946756	-1.034373
1770983940	-1.032483	-1.006318	-1.020096	-1.025019	-1.003445	-1	.030519	-1.009017	-1.017556	-1.03164	-1.01278	-1.006903	-1.014189	-1.0	20388	-1.026608	-1.020439	-0.9965329	-1.032483
1770984540	-1.025306	-0.9991596	-1.011372	-1.012712	-1.000341	-	1.027097	-0.9980169	-1.01585	-1.019627	-1.000964	-0.9989739	-1.004875	-1.016348	-1.007914	-1.006595	-0.9906513	-1.027097
1770985140	-1.025306	-1.001027	-1.013242	-1.011154	-0.9986346	-	1.027408	-0.9997211	-1.014299	-1.021811	-1.006095	-1.003638	-1.009532	-1.015571	-1.014145	-1.005973	-0.9889487	-1.027408
1770985740	-1.024994	-0.9994709	-1.014332	-1.012089	-0.9959968	-1.027875	-0.9984817	-1.014919	-1.020095	-1.001741	-0.9969527	-1.0023	91	-1.0193	-1.009783	-1.028995	-0.9891035	-1.028995
1770986340	-1.028738	-1.00414	-1.019473	-1.01832	-1.000341	-1.0	30363	-0.9995662	-1.016935	-1.024151	-1.004229	-0.9995958	-1.005651	-1	.021942	-1.013522	-1.005818	-0.9909609	-1.030363
1770986940	-1.029518	-1.009587	-1.017448	-1.01832	-1.004065	-1.	033941	-1.0022	-1.02438	-1.021031	-1.013246	-1.000062	-1.009066	-1.023	651	-1.021778	-1.032106	-0.9962234	-1.033941
1771001940	-1.030922	-1.001961	-1.012774	-1.013335	-1.001428	-1	.02943	-1.005454	-1.020347	-1.03164	-1.013402	-1.007058	-1.015741	-1.0	19611	-1.021778	-1.008773	-0.988794	-1.03164
