1.500044031e12	-0.05127	-3.088	-2.278	-5.599
1.500044032e12	-6.169	0.2625	7.937	2.645
1.500044033e12	4.602	-1.649	-1.608	7.954
1.500044034e12	7.985	8.864	0.354	-8.506
1.500044035e12	8.384	-8.799	0.5505	-9.384
1.500044036e12	-9.456	3.209	6.224	8.666
1.500044037e12	7.113	5.004	8.842	-2.544
1.500044038e12	7.93	1.569	7.963	7.338
1.500044039e12	3.157	6.005	1.84	-1.135
1.50004404e12	0.4468	5.242	9.359	2.373
1.500044041e12	-3.044	9.55	-1.068	3.798
1.500044042e12	-3.215	-9.828	8.749	5.579
1.500044043e12	7.498	7.418	-8.779	2.933
1.500044044e12	-7.38	-4.932	0.1697	-3.629
1.500044045e12	0.4285	5.424	5.884	6.334
1.500044046e12	-7.539	-0.3076	-5.21	-8.951
1.500044047e12	-4.128	-7.362	8.921	6.416
1.500044048e12	0.78	6.434	2.889	-1.553
1.500044049e12	-4.846	-4.375	2.206	9.489
1.50004405e12	-2.69	2.366	-2.867	5.745
1.500044051e12	7.686	4.554	-2.406	3.136
1.500044052e12	1.624	3.521	-6.217	-6.606
1.500044053e12	-6.366	6.716	-9.916	4.323
1.500044054e12	1.593	-2.96	2.058	-3.246
1.500044055e12	0.9863	4.794	1.638	9.497
1.500044056e12	-9.159	-5.173	5.465	-9.18
1.500044057e12	4.364	2.336	0.7385	-1.313
1.500044058e12	-2.411	3.936	9.086	4.49
1.500044059e12	5.261	3.488	-0.5896	-8.844
1.50004406e12	-1.062	-7.83	8.645	-4.093
1.500044061e12	0.7385	2.313	-0.9595	2.826
1.500044062e12	-0.531	-3.066	-5.809	-2.681
1.500044063e12	-0.697	7.963	-5.713	6.027
1.500044064e12	-2.957	8.63	4.679	-8.037
1.500044065e12	2.819	1.539	-6.917	-6.027
1.500044066e12	3.81	7.77	-5.499	-7.195
1.500044067e12	7.063	-9.773	0.09521	9.716
1.500044068e12	2.345	8.354	2.214	4.723
1.500044069e12	-1.443	-4.052	3.594	-5.93
1.50004407e12	8.661	-9.502	-8.368	3.9
1.500044071e12	-6.895	-0.8997	6.93	-1.437
1.500044072e12	-6.139	7.983	-3.448	8.834
1.500044073e12	-2.426	3.994	9.634	-6.582
1.500044074e12	1.866	-0.26	3.849	-5.876
1.500044075e12	5.696	-9.268	0.5664	5.685
1.500044076e12	8.684	-9.611	-0.4016	5.101
1.500044077e12	-6.885	-6.376	-5.612	-6.324
1.500044078e12	6.89	-9.827	5.46	-4.296
1.500044079e12	8.092	3.68	-6.396	-8.743
1.50004408e12	-7.767	-0.21	0.5493	1.503
1.500044081e12	3.176	-6.028	-5.447	1.145
1.500044082e12	-5.709	9.091	5.564	-8.557
1.500044083e12	-3.944	5.461	-7.925	-4.574
1.500044084e12	1.838	1.721	-8.584	6.311
1.500044085e12	6.038	0.6958	-7.322	-5.189
1.500044086e12	-5.515	6.288	-8.622	9.911
1.500044087e12	-4.175	-2.445	1.01	-2.544
1.500044088e12	3.666	-0.3394	7.139	-3.782
1.500044089e12	0.8069	9.518	3.618	1.812
1.50004409e12	-0.1257	-4.886	-5.449	8.224
1.500044091e12	-5.093	5.244	-4.456	-3.951
1.500044092e12	3.116	-7.898	-1.095	5.806
1.500044093e12	-1.862	3.529	-3.835	-4.558
1.500044094e12	4.877	-9.51	-3.939	2.04
1.500044095e12	1.307	7.225	0.5505	9.562
1.500044096e12	3.984	4.408	3.096	0.21
1.500044097e12	2.747	-8.55	-7.823	3.212
1.500044098e12	-4.791	6.937	8.457	-6.61
1.500044099e12	2.697	6.874	3.604	-5.562
1.5000441e12	-1.088	-2.469	-5.701	0.8521
1.500044101e12	3.561	0.8936	5.278	-2.982
1.500044102e12	1.66	9.381	5.092	3.507
1.500044103e12	-3.328	6.989	3.851	-3.811
1.500044104e12	-7.948	2.625	-5.056	-2.539
1.500044105e12	-7.8	1.548	2.837	-2.924
1.500044106e12	-1.062	4.302	-0.4968	-5.531
1.500044107e12	4.197	8.575	2.876	8.964
1.500044108e12	-3.141	-0.1721	-6.572	-5.121
1.500044109e12	-8.652	8.44	-5.419	-3.749
1.50004411e12	-5.746	3.068	9.894	7.26
1.500044111e12	7.561	6.896	-6.185	-3.954
1.500044112e12	3.755	-9.337	9.353	-6.755
1.500044113e12	-8.003	2.417	-7.117	-5.386
1.500044114e12	-9.58	1.395	2.76	8.229
1.500044115e12	-9.12	-1.511	5.687	9.536
1.500044116e12	9.659	0.6555	0.9131	-6.348
1.500044117e12	4.236	3.789	7.585	-7.537
1.500044118e12	-7.319	-7.566	2.753	2.402
1.500044119e12	0.5811	0.2087	6.6	0.2075
1.50004412e12	-6.508	2.52	-7.349	4.967
1.500044121e12	1.925	9.504	-9.271	-1.848
1.500044122e12	6.406	6.947	-3.916	-8.04
1.500044123e12	8.09	9.227	8.475	-2.561
1.500044124e12	-7.716	-3.066	-3.734	0.9033
1.500044125e12	9.451	-3.668	-9.766	-9.028
1.500044126e12	7.872	4.922	-2.145	6.603
1.500044127e12	2.496	7.205	-3.197	8.182
1.500044128e12	5.914	6.816	-0.6873	8.047
1.500044129e12	-2.544	-4.678	-8.053	2.343
1.50004413e12	1.621	8.079	9.963	6.633
1.500044131e12	-7.166	2.218	-6.356	-8.241
1.500044132e12	-3.481	-9.611	-0.2954	-3.706
1.500044133e12	6.2	6.938	8.243	2.275
1.500044134e12	-6.617	-8.602	-8.386	5.587
1.500044135e12	-4.175	1.088	-4.563	-2.518
1.500044136e12	-3.285	9.757	4.396	4.976
1.500044137e12	1.509	1.893	7.355	-6.803
1.500044138e12	-8.317	-7.728	-5.811	1.52
1.500044139e12	0.4773	3.402	-3.114	4.895
1.50004414e12	-2.126	-9.597	-2.751	4.019
1.500044141e12	8.69	-5.833	9.696	-0.6494
1.500044142e12	-3.267	-1.768	2.721	9.933
1.500044143e12	3.025	-9.922	7.798	-9.607
1.500044144e12	-8.07	7.191	-4.017	7.04
1.500044145e12	7.842	-8.512	-4.207	6.715
1.500044146e12	8.333	-5.494	7.278	-8.422
1.500044147e12	-0.8569	-1.315	2.356	7.98
1.500044148e12	7.88	-1.305	-8.889	-5.566
1.500044149e12	8.95	-6.543	-7.039	5.074
1.50004415e12	-0.8655	8.37	9.08	-9.922
1.500044151e12	6.829	2.739	4.9	9.192
1.500044152e12	-1.299	6.929	8.248	1.396
1.500044153e12	-3.126	4.154	-4.934	-7.896
1.500044154e12	-8.293	-0.3503	0.3162	3.118
1.500044155e12	-4.468	2.651	-4.741	-3.473
1.500044156e12	3.25	-0.6531	-4.001	-3.445
1.500044157e12	-2.068	-0.6689	-7.325	-0.5957
1.500044158e12	4.728	2.245	-8.99	-6.479
1.500044159e12	6.541	7.344	1.095	4.194
1.50004416e12	2.783	-4.468	-4.88	0.2393
1.500044161e12	-2.748	-6.465	-7.885	-5.542
1.500044162e12	9.138	1.763	1.259	7.19
1.500044163e12	-0.8044	-1.224	3.229	-0.3735
1.500044164e12	3.993	5.273	-1.683	-1.71
1.500044165e12	1.072	4.764	8.135	0.6848
1.500044166e12	-2.708	-6.079	-1.805	-8.992
1.500044167e12	9.767	1.324	4.896	-8.203
1.500044168e12	-1.21	-9.166	-6.415	-4.788
1.500044169e12	5.651	-2.54	7.946	4.573
1.50004417e12	4.183	-8.167	2.231	-6.783
1.500044171e12	-8.762	-6.967	0.271	-4.938
1.500044172e12	-0.4541	-6.135	5.013	0.1379
1.500044173e12	-0.7959	3.643	-2.373	1.896
1.500044174e12	-4.72	-1.519	7.448	1.638
1.500044175e12	7.722	7.329	-9.694	1.313
1.500044176e12	-3.126	2.12	-5.442	-2.959
1.500044177e12	5.472	3.329	-2.62	3.333
1.500044178e12	5.88	-4.476	0.4504	-4.108
1.500044179e12	8.779	7.533	0.1477	2.616
1.50004418e12	-3.531	-9.532	7.983	8.628
1.500044181e12	-4.069	4.152	3.097	-7.156
1.500044182e12	-3.787	8.593	-5.564	-9.648
1.500044183e12	-5.366	-4.261	-1.699	-0.7739
1.500044184e12	-2.853	6.348	9.415	5.438
1.500044185e12	-3.301	5.546	-1.486	8.727
1.500044186e12	-6.222	2.645	6.256	-4.948
1.500044187e12	-5.857	-0.09399	2.539	-7.875
1.500044188e12	2.603	3.636	2.062	-0.06104
1.500044189e12	7.046	4.969	3.622	-6.475
1.50004419e12	-3.13	-1.382	-8.142	-6.536
1.500044191e12	4.889	-8.464	-6.296	-1.72
1.500044192e12	-7.631	8.115	2.841	7.975
1.500044193e12	2.717	-6.531	-3.895	8.362
1.500044194e12	2.815	2.958	4.375	9.891
1.500044195e12	-4.102	-2.792	8.76	6.143
1.500044196e12	-9.684	7.701	-9.139	-3.317
1.500044197e12	-1.24	6.301	-4.242	-2.52
1.500044198e12	2.955	9.612	-3.068	-9.822
1.500044199e12	-0.8923	-1.248	7.094	7.81
1.5000442e12	9.833	7.561	-8.466	-5.909
1.500044201e12	-3.054	-6.375	-4.819	-2.135
1.500044202e12	1.835	2.098	5.098	9.922
1.500044203e12	0.3833	-5.779	8.687	4.675
1.500044204e12	-5.725	-3.724	-1.893	-8.069
1.500044205e12	-6.705	9.615	1.149	7.397
1.500044206e12	-6.471	6.901	6.005	3.662
1.500044207e12	9.36	-8.926	4.995	-8.405
1.500044208e12	9.22	6.571	-5.228	8.58
1.500044209e12	-0.08301	-7.157	-7.74	-6.871
1.50004421e12	9.424	-9.926	0.4248	9.369
1.500044211e12	-7.799	-7.12	6.345	8.097
1.500044212e12	-1.198	7.229	-8.22	9.119
1.500044213e12	9.756	9.115	-4.365	-7.332
1.500044214e12	1.201	-2.765	8.071	-8.445
1.500044215e12	-0.9521	0.2356	-0.3015	4.905
1.500044216e12	8.25	0.2539	-8.459	8.315
1.500044217e12	-9.238	-9.486	-3.845	-2.8
1.500044218e12	-7.344	7.729	0.6458	6.471
1.500044219e12	-0.3015	6.826	8.035	-9.023
1.50004422e12	-6.086	-6.382	8.104	4.791
1.500044221e12	9.834	2.018	-2.435	2.916
1.500044222e12	3.994	-9.722	-6.063	1.23
1.500044223e12	-5.228	8.036	-5.101	4.136
1.500044224e12	-5.189	3.384	-6.493	1.019
1.500044225e12	-5.94	5.864	8.456	-5.52
1.500044226e12	3.076	-9.794	-1.93	-3.761
1.500044227e12	4.149	-2.174	-1.08	-4.067
1.500044228e12	-8.572	-8.114	7.158	8.02
1.500044229e12	4.437	-0.6116	-5.449	-7.311
1.50004423e12	5.405	9.984	-4.336	2.266
1.500044231e12	-7.942	-1.268	5.699	-1.971
1.500044232e12	7.191	-7.51	-5.132	-9.688
1.500044233e12	-5.609	6.818	7.41	-6.138
1.500044234e12	-8.413	7.957	-6.046	8.636
1.500044235e12	3.936	0.5078	0.6653	2.979
1.500044236e12	6.21	1.445	5.194	-9.679
1.500044237e12	4.349	6.414	-2.755	-9.689
1.500044238e12	4.7	3.617	4.51	-5.215
1.500044239e12	8.636	9.354	4.646	-7.368
1.50004424e12	-5.803	0.3479	-9.526	3.39
1.500044241e12	-1.189	-0.625	6.561	-5.673
1.500044242e12	6.682	5.609	-1.583	-8.353
1.500044243e12	7.576	2.756	-3.577	-3.804
1.500044244e12	8.518	4.962	-6.91	-4.536
1.500044245e12	-4.041	4.244	-3.243	0.7483
1.500044246e12	-6.646	8.354	-3.186	-7.78
1.500044247e12	-8.523	9.36	4.508	-0.8594
1.500044248e12	-3.812	-2.798	-2.234	-8.618
1.500044249e12	6.327	-1.195	-4.845	8.995
1.50004425e12	3.282	-0.6677	8.827	3.254
1.500044251e12	-5.696	-3.529	-2.722	1.456
1.500044252e12	8.665	-0.6226	-3.893	0.3442
1.500044253e12	6.099	-4.772	8.32	-4.257
1.500044254e12	0.8472	-3.502	-0.9338	-3.309
1.500044255e12	-7.083	9.391	-2.708	3.846
1.500044256e12	-5.803	-9.387	2.314	1.76
1.500044257e12	8.612	8.73	-8.081	0.6152
1.500044258e12	-8.372	6.217	6.406	6.696
1.500044259e12	-6.849	-2.245	3.7	-8.54
1.50004426e12	-4.598	9.769	6.649	2.66
1.500044261e12	5.5	8.691	2.717	7.072
1.500044262e12	8.258	7.277	6.79	0.603
1.500044263e12	-9.443	-9.767	2.332	-5.911
1.500044264e12	-6.884	-8.815	-1.285	-4.008
1.500044265e12	-4.72	-5.781	-4.042	6.418
1.500044266e12	5.713	7.279	-5.846	6.997
1.500044267e12	-1.305	-4.795	7.144	-5.571
1.500044268e12	1.886	-7.595	-5.306	-4.797
1.500044269e12	7.928	-3.193	-5.879	-1.425
1.50004427e12	-0.8594	8.014	-7.656	8.655
1.500044271e12	2.665	-4.338	-7.494	-0.5518
1.500044272e12	9.305	-6.943	7.167	4.711
1.500044273e12	4.547	9.1	-7.77	1.354
1.500044274e12	-9.049	-8.395	-4.198	-8.575
1.500044275e12	6.58	9.354	2.841	-8.088
1.500044276e12	-5.192	9.625	5.732	-9.058
1.500044277e12	-0.1929	-5.151	-3.193	-6.278
1.500044278e12	-3.805	-3.092	4.034	-4.717
1.500044279e12	6.964	9.763	2.875	-4.265
1.50004428e12	-8.405	-9.351	-1.624	5.309
1.500044281e12	-1.411	1.47	-5.341	-6.593
1.500044282e12	3.917	-9.746	7.054	0.8301
1.500044283e12	-8.063	5.906	0.9534	0.4773
1.500044284e12	0.2917	6.184	-0.5713	3.378
1.500044285e12	-3.01	-7.86	-9.313	1.06
1.500044286e12	5.26	-1.344	-5.223	9.297
1.500044287e12	-9.686	8.066	-6.125	-0.08301
1.500044288e12	-9.951	1.63	-5.732	3.147
1.500044289e12	-5.74	-0.08545	8.418	1.608
1.50004429e12	-3.177	4.275	-9.951	-1.14
1.500044291e12	-0.5859	-6.857	8.104	-1.183
1.500044292e12	-3.69	-8.308	3.21	9.678
1.500044293e12	1.152	-0.9595	6.506	5.874
1.500044294e12	7.144	3.903	4.52	2.688
1.500044295e12	2.66	-0.1379	8.16	5.123
1.500044296e12	-3.052	0.564	-1.377	-9.965
1.500044297e12	4.584	0.4163	2.311	-8.822
1.500044298e12	1.75	-9.515	-7.889	6.
1.500044299e12	6.871	-2.864	-6.923	3.475
1.5000443e12	-1.157	-8.893	7.491	-3.318
1.500044301e12	3.899	-6.176	-3.927	-0.896
1.500044302e12	-1.827	6.389	-1.042	-3.553
1.500044303e12	5.542	-7.67	-3.179	0.6628
1.500044304e12	-2.252	0.4077	-5.06	0.6042
1.500044305e12	4.496	-4.707	-4.301	0.3723
1.500044306e12	-9.301	5.383	1.151	4.562
1.500044307e12	1.827	-1.727	-1.078	2.411
1.500044308e12	2.217	4.435	-6.716	-2.87
1.500044309e12	-5.902	-9.904	-0.2954	2.511
1.50004431e12	-7.19	4.818	-1.117	5.164
1.500044311e12	-8.301	7.518	4.152	-8.114
1.500044312e12	-4.17	-8.846	-2.85	7.808
1.500044313e12	0.8118	1.6	-5.054	0.01831
1.500044314e12	-0.4944	3.777	-8.74	9.352
1.500044315e12	0.6897	3.466	-2.611	5.84
1.500044316e12	-0.9619	-0.002441	-3.903	-1.116
1.500044317e12	-9.147	0.1794	-5.909	-1.526
1.500044318e12	7.654	8.229	-2.74	-2.292
1.500044319e12	-3.755	3.097	8.414	-5.358
1.50004432e12	6.167	2.759	4.463	8.773
1.500044321e12	8.563	1.975	-3.276	8.556
1.500044322e12	-7.939	-7.963	-6.978	-4.973
1.500044323e12	-0.2905	-7.959	-7.606	-9.156
1.500044324e12	-6.558	-5.74	-1.383	-0.02319
1.500044325e12	8.472	5.143	0.7629	-3.334
1.500044326e12	-0.5933	8.137	-4.506	-0.282
1.500044327e12	2.214	7.952	7.778	8.925
1.500044328e12	-7.905	9.249	5.441	9.995
1.500044329e12	-1.221	-3.262	5.945	8.485
1.50004433e12	1.355	-6.229	4.332	7.67
1.500044331e12	7.924	2.291	-0.02808	-7.555
1.500044332e12	9.393	2.136	1.936	-5.623
1.500044333e12	-4.081	-0.8118	4.041	-4.957
1.500044334e12	-6.835	4.812	-0.9778	9.771
1.500044335e12	-0.7593	3.009	5.376	-9.349
1.500044336e12	-9.285	2.058	-4.363	9.027
1.500044337e12	3.254	6.047	-3.234	4.874
1.500044338e12	-9.064	-7.479	-6.051	6.393
1.500044339e12	9.91	-0.2258	8.778	4.432
1.50004434e12	7.849	-2.31	0.9546	-9.24
1.500044341e12	0.1331	-3.861	1.368	6.047
1.500044342e12	5.254	2.717	6.603	4.977
1.500044343e12	5.638	4.344	-8.047	-9.963
1.500044344e12	8.268	-9.247	1.74	0.9595
1.500044345e12	3.552	-3.728	9.904	-4.94
1.500044346e12	-9.597	4.43	9.127	-0.8972
1.500044347e12	8.196	4.397	-3.655	0.7825
1.500044348e12	4.196	9.581	7.194	0.3064
1.500044349e12	-2.292	-1.935	-8.208	6.75
1.50004435e12	0.006104	6.798	0.6201	-8.853
1.500044351e12	-0.2478	-7.256	8.018	-7.308
1.500044352e12	4.681	0.6311	-3.893	9.587
1.500044353e12	1.172	-0.3223	7.664	7.35
1.500044354e12	1.783	-7.208	-7.92	9.446
1.500044355e12	6.556	6.914	9.539	2.261
1.500044356e12	-6.556	2.524	5.249	-2.516
1.500044357e12	3.181	-6.619	1.541	6.141
1.500044358e12	0.8264	-0.1978	1.473	8.45
1.500044359e12	-6.067	-6.488	5.972	-4.623
1.50004436e12	-6.562	-4.232	-0.6287	-6.893
1.500044361e12	8.922	2.767	-6.235	-6.017
1.500044362e12	-8.245	6.479	-5.786	-3.967
1.500044363e12	1.932	8.131	1.144	8.73
1.500044364e12	8.994	7.151	4.132	9.525
1.500044365e12	7.598	-2.253	3.944	-7.689
1.500044366e12	-5.482	3.849	7.025	3.986
1.500044367e12	9.762	0.5249	-2.523	2.152
1.500044368e12	4.463	-4.368	-5.569	8.339
1.500044369e12	2.255	5.696	3.638	8.582
1.50004437e12	-6.014	-7.607	-6.615	5.956
1.500044371e12	-0.7581	9.072	7.438	3.429
1.500044372e12	-8.519	-2.917	8.157	-8.986
1.500044373e12	8.872	-4.423	-2.714	2.216
1.500044374e12	-7.203	3.833	-8.713	0.07446
1.500044375e12	-9.799	6.66	-1.227	-5.668
1.500044376e12	8.778	5.304	6.616	7.885
1.500044377e12	4.626	-3.199	-5.223	3.062
1.500044378e12	-7.732	2.502	8.533	8.176
1.500044379e12	-8.481	-1.932	1.233	-7.715
1.50004438e12	8.234	5.281	4.978	9.115
1.500044381e12	-9.23	-7.83	-5.945	-9.636
1.500044382e12	8.184	3.188	1.163	-0.1477
1.500044383e12	-7.913	9.863	4.043	8.091
1.500044384e12	0.4443	-7.354	-7.599	-1.716
1.500044385e12	5.044	-7.174	-6.326	6.099
1.500044386e12	-9.506	-9.965	-0.9436	3.176
1.500044387e12	1.708	2.104	-3.989	9.327
1.500044388e12	-1.636	-7.656	-4.508	4.11
1.500044389e12	9.414	3.25	8.115	-4.271
1.50004439e12	1.471	3.873	5.229	3.112
1.500044391e12	-0.6018	3.79	6.837	0.7227
1.500044392e12	0.719	9.517	8.89	-0.907
1.500044393e12	-0.3833	-7.461	-0.4663	-5.088
1.500044394e12	-7.134	4.32	1.47	-5.083
1.500044395e12	-9.314	-3.55	-2.161	9.613
1.500044396e12	-2.159	5.433	1.301	9.818
1.500044397e12	-4.21	-8.429	9.707	5.38
1.500044398e12	-9.454	-4.656	7.617	3.771
1.500044399e12	9.718	3.605	-1.553	-2.576
1.5000444e12	6.354	-2.655	-3.053	-2.202
1.500044401e12	-7.633	1.216	3.781	-5.992
1.500044402e12	-5.244	7.439	-5.837	4.419
1.500044403e12	-8.936	6.383	8.74	-3.827
1.500044404e12	0.07202	-9.424	-8.529	2.972
1.500044405e12	-2.81	-0.6616	1.628	7.809
1.500044406e12	-8.495	-1.367	8.19	-5.565
1.500044407e12	2.476	7.764	7.266	8.599
1.500044408e12	-1.156	9.917	6.667	6.162
1.500044409e12	3.151	7.815	-6.583	9.893
1.50004441e12	2.762	-6.362	-8.497	3.685
1.500044411e12	-9.453	4.258	-1.752	-9.945
1.500044412e12	9.019	4.565	3.461	-5.031
1.500044413e12	7.794	8.516	-2.406	-6.224
1.500044414e12	-2.559	-4.939	-9.578	-6.256
1.500044415e12	-6.56	9.148	-9.365	9.875
1.500044416e12	-3.265	3.387	-1.893	-2.854
1.500044417e12	-4.581	-6.505	2.126	1.434
1.500044418e12	-1.703	-8.524	-9.625	7.489
1.500044419e12	6.057	-1.022	9.591	6.874
1.50004442e12	4.293	-3.329	3.854	-4.5
1.500044421e12	2.362	-6.797	-2.766	9.016
1.500044422e12	5.77	-3.855	-9.573	-0.7861
1.500044423e12	0.863	8.008	3.391	4.529
1.500044424e12	9.564	6.799	-1.958	4.833
1.500044425e12	8.168	-1.294	-0.3979	5.588
1.500044426e12	-8.744	3.345	-1.627	-5.425
1.500044427e12	-5.459	-0.2063	-6.346	-6.199
1.500044428e12	8.357	-2.67	7.942	0.3552
1.500044429e12	8.153	-0.9668	-8.137	-3.462
1.50004443e12	6.787	7.365	-0.5359	2.396
1.500044431e12	-4.731	-3.729	-8.103	8.158
1.500044432e12	7.421	9.487	-7.513	-0.4749
1.500044433e12	-3.6	-9.863	5.006	-9.564
1.500044434e12	0.03052	2.943	4.622	0.0647
1.500044435e12	6.89	3.163	5.374	-1.545
1.500044436e12	0.2844	-9.583	8.92	-9.276
1.500044437e12	5.813	-4.825	-1.044	0.01221
1.500044438e12	-7.737	8.788	3.329	-8.481
1.500044439e12	-6.04	-6.102	3.079	-8.772
1.50004444e12	-6.61	7.107	6.998	0.3625
1.500044441e12	2.158	5.055	4.761	7.782
1.500044442e12	2.28	1.277	3.169	-3.536
1.500044443e12	-2.434	3.505	3.12	6.365
1.500044444e12	-8.26	9.526	8.623	-2.172
1.500044445e12	1.637	-1.625	9.719	1.957
1.500044446e12	-9.275	-5.479	2.795	-6.372
1.500044447e12	4.972	-6.748	2.78	-3.937
1.500044448e12	-3.409	-1.19	8.801	0.9875
1.500044449e12	-1.049	7.782	3.829	-4.799
1.50004445e12	4.318	-9.536	5.232	4.489
1.500044451e12	-5.662	-9.805	-7.55	-1.151
1.500044452e12	-8.917	0.9741	8.906	2.865
1.500044453e12	1.742	9.891	-8.154	-1.393
1.500044454e12	9.418	5.093	-4.141	3.511
1.500044455e12	-1.617	-3.608	-0.2087	-7.25
1.500044456e12	-6.357	-4.587	-4.697	0.7129
1.500044457e12	5.255	7.668	-5.223	9.608
1.500044458e12	-9.938	-9.093	-2.668	-3.259
1.500044459e12	-0.6067	-2.317	-3.436	-4.376
1.50004446e12	-4.727	-3.285	7.467	1.553
1.500044461e12	0.5188	4.884	-9.468	5.011
1.500044462e12	-8.599	0.7935	-4.291	4.314
1.500044463e12	-6.339	-5.967	0.3894	-2.49
1.500044464e12	-4.948	-8.551	-6.254	0.2893
1.500044465e12	-9.489	9.636	-6.458	1.432
1.500044466e12	1.716	2.83	-0.896	2.13
1.500044467e12	-1.404	-9.32	-9.799	9.623
1.500044468e12	-4.067	-2.468	5.441	7.002
1.500044469e12	0.5066	-4.961	-3.978	-6.041
1.50004447e12	6.32	-8.73	2.739	9.69
1.500044471e12	-5.265	-4.836	-3.833	5.972
1.500044472e12	2.043	-3.12	-2.971	-7.179
1.500044473e12	7.771	4.237	-0.4517	4.39
1.500044474e12	-4.343	-5.995	9.764	9.896
1.500044475e12	6.92	9.801	4.824	1.138
1.500044476e12	8.48	-8.147	-7.828	-5.271
1.500044477e12	1.158	6.24	-6.294	8.11
1.500044478e12	1.522	-4.192	6.046	4.506
1.500044479e12	2.592	-8.029	-9.004	3.516
1.50004448e12	9.6	2.472	-6.785	6.544
1.500044481e12	-0.7849	-0.9949	8.589	-9.648
1.500044482e12	-5.164	-0.1709	-3.656	4.071
1.500044483e12	-6.169	9.847	1.262	8.358
1.500044484e12	9.219	3.125	-7.6	4.476
1.500044485e12	-5.625	-0.3235	1.156	0.7031
1.500044486e12	-6.887	-7.405	4.686	-8.821
1.500044487e12	0.3088	6.128	9.408	-7.959
1.500044488e12	-5.358	-0.6213	-1.029	7.852
1.500044489e12	2.717	-5.306	9.558	-9.525
1.50004449e12	6.985	8.721	-4.16	1.414
1.500044491e12	-8.14	-5.657	1.143	-7.356
1.500044492e12	-7.239	-9.351	3.325	5.208
1.500044493e12	3.031	6.587	-5.06	9.684
1.500044494e12	-5.35	-0.08667	-0.7507	0.4431
1.500044495e12	-2.185	-7.324	2.889	-5.145
1.500044496e12	3.584	-9.216	-3.239	-4.702
1.500044497e12	-2.26	-1.448	2.477	-7.659
1.500044498e12	0.2417	1.844	-5.165	0.04517
1.500044499e12	-1.61	-4.641	7.583	-1.981
1.5000445e12	6.561	1.758	-1.416	-5.27
1.500044501e12	-9.927	7.048	-9.307	-2.936
1.500044502e12	-7.097	2.191	-0.8008	0.6165
1.500044503e12	1.53	-7.311	0.8252	-4.498
1.500044504e12	7.935	5.826	5.768	-1.727
1.500044505e12	-2.184	-9.818	3.971	9.968
1.500044506e12	3.422	7.526	8.442	-5.4
1.500044507e12	-3.135	8.601	-0.4651	-6.321
1.500044508e12	-8.362	0.3357	2.762	4.819
1.500044509e12	4.464	3.457	4.1	6.066
1.50004451e12	-6.244	-3.199	2.195	3.145
1.500044511e12	-7.167	7.898	-2.219	6.942
1.500044512e12	8.159	5.508	4.076	-3.916
1.500044513e12	-9.658	-3.348	-3.741	6.333
1.500044514e12	-0.1355	0	1.578	2.919
1.500044515e12	5.652	5.139	-3.513	2.54
1.500044516e12	2.197	8.351	1.876	-5.392
1.500044517e12	-0.5505	0.592	-5.934	8.49
1.500044518e12	6.517	1.725	8.035	3.514
1.500044519e12	-7.837	5.985	6.702	0.7922
1.50004452e12	-6.15	-1.584	-1.987	0.9497
1.500044521e12	1.222	9.856	9.508	-2.295
1.500044522e12	9.657	-3.207	5.648	-3.783
1.500044523e12	5.35	-7.509	-0.4919	7.053
1.500044524e12	1.733	2.148	-9.899	-6.292
1.500044525e12	6.038	4.314	1.542	0.05615
1.500044526e12	-4.132	8.053	-3.579	8.868
1.500044527e12	-3.636	1.499	-9.713	-8.445
1.500044528e12	-0.8813	3.143	7.883	8.226
1.500044529e12	-6.399	2.214	-8.567	3.254
1.50004453e12	-6.331	7.958	7.783	5.719
1.500044531e12	-2.982	5.243	-4.413	9.697
1.500044532e12	-9.432	0.3271	-8.452	8.647
1.500044533e12	8.385	4.401	0.3943	2.937
1.500044534e12	0.6128	-6.176	-2.788	4.124
1.500044535e12	4.155	-8.964	-9.932	-8.37
1.500044536e12	-2.81	-0.8105	-5.203	1.456
1.500044537e12	-7.799	8.446	4.747	-3.855
1.500044538e12	7.97	-9.426	-7.778	9.081
1.500044539e12	6.096	0.4773	-5.598	2.218
1.50004454e12	-9.152	4.174	4.441	3.13
1.500044541e12	-6.816	9.664	1.62	-2.338
1.500044542e12	-2.036	-1.357	6.176	-0.9216
1.500044543e12	8.053	2.559	-3.965	3.209
1.500044544e12	8.45	6.58	-0.8105	4.133
1.500044545e12	-8.574	8.657	2.506	7.848
1.500044546e12	-6.609	8.024	-0.6311	1.758
1.500044547e12	6.191	2.449	8.345	-3.627
1.500044548e12	-8.951	-4.443	-4.421	2.788
1.500044549e12	-1.671	0.1111	9.297	6.947
1.50004455e12	-4.73	-7.78	-9.131	1.672
1.500044551e12	9.362	5.554	-1.788	6.086
1.500044552e12	1.012	1.201	2.281	-1.489
1.500044553e12	-6.188	4.2	-5.917	7.556
1.500044554e12	-6.002	-0.2466	8.407	2.717
1.500044555e12	6.704	-4.727	2.585	9.005
1.500044556e12	-1.46	-0.9985	2.129	3.989
1.500044557e12	-4.008	-1.941	3.61	-2.888
1.500044558e12	8.674	-6.168	-8.767	-6.985
1.500044559e12	-1.936	5.994	-8.634	-7.622
1.50004456e12	-6.294	-5.988	-4.147	6.011
1.500044561e12	5.664	-3.431	-0.2148	-9.342
1.500044562e12	-5.437	-7.93	-4.376	8.145
