1.500073924e12	-0.03845	3.574	-1.569	0.6891	-3.006	-4.279	4.888	-1.193	-4.363	2.389	-1.678	2.772	-2.496	-1.136	-4.048	2.859	1.762
1.500073925e12	-2.776	-1.797	-1.306	-2.188	-0.9155	4.163	-2.916	-4.312	0.2094	4.979	-1.663	4.971	-3.351	-0.7007	-1.491	2.779	0.003662
1.500073926e12	-2.608	-3.648	-3.821	-4.387	3.66	-3.857	-1.973	-0.9827	3.314	2.282	3.002	3.591	0.73	-3.923	1.606	2.061	-2.876
1.500073927e12	2.35	-2.155	2.928	0.3754	-3.216	3.031	3.185	-4.125	1.148	-0.7971	-1.675	-3.572	2.062	-1.719	1.13	3.079	-4.151
1.500073928e12	-4.225	1.692	-4.807	-1.013	-1.06	1.344	0.6647	-2.684	2.078	-3.532	-2.054	-0.3345	-4.498	3.742	4.285	-4.658	-4.073
1.500073929e12	-0.2972	-1.833	-4.32	3.306	3.07	3.624	-0.7477	-3.399	-4.604	-2.454	2.144	-4.99	4.297	-4.379	1.951	2.064	2.36
1.50007393e12	1.145	-4.125	-0.5737	4.044	1.983	-4.208	4.062	0.1379	-3.213	-4.239	2.639	1.078	-0.004272	1.031	2.005	4.33	-0.7703
1.500073931e12	-1.21	4.647	-1.173	-3.889	3.085	-4.961	1.191	-4.968	-1.636	-3.119	4.315	3.329	-2.708	1.536	-4.542	1.144	1.511
1.500073932e12	0.7751	2.365	4.814	-1.01	-2.367	3.979	-3.798	2.222	-4.872	-0.3857	4.657	4.29	2.885	-0.2008	0.9149	-2.525	4.087
1.500073933e12	-4.846	-1.332	3.312	-0.1129	-2.291	-4.673	4.707	1.648	-2.521	-2.962	2.901	0.1025	-3.954	3.967	-4.974	-3.383	2.514
1.500073934e12	3.95	2.573	1.477	4.681	-2.376	-0.332	-2.614	1.354	-4.417	2.52	2.709	-4.143	-1.064	-3.785	-2.102	2.608	0.8765
1.500073935e12	4.445	-0.2911	-0.5426	-4.881	2.114	-2.405	4.963	0.6622	0.8508	3.238	1.732	3.701	-3.474	1.218	4.374	-2.308	-3.781
1.500073936e12	-3.815	-2.016	-4.725	2.164	1.744	-2.412	-1.324	4.286	-3.907	4.448	1.608	3.333	4.873	-2.313	0.5554	-4.725	-3.214
1.500073937e12	-1.479	-0.3082	0.8282	2.915	-2.992	1.736	1.34	-3.321	2.543	2.093	2.091	1.828	3.232	3.876	2.064	-3.011	-3.834
1.500073938e12	-4.782	2.264	-2.732	0.9393	4.742	-2.173	-1.554	-2.573	-4.63	-1.797	-4.937	-1.9	1.635	2.889	1.12	-0.03723	4.903
1.500073939e12	3.479	-0.5048	2.12	-1.618	0.4468	-0.282	-3.267	3.174	2.757	0.401	-3.687	1.149	1.47	-4.59	2.487	-1.963	4.206
1.50007394e12	-1.151	1.064	-2.264	3.33	-1.786	-2.796	-3.64	4.033	1.179	0.2728	2.098	-3.353	2.967	4.17	-3.694	0.896	-4.216
1.500073941e12	-0.6226	4.182	-2.151	-0.4675	1.318	3.008	-0.5225	-3.536	-1.083	2.628	-3.373	0.4559	-3.737	-2.228	4.058	-2.319	0.5328
1.500073942e12	-0.7587	0.9625	-2.863	3.134	-0.3369	2.054	4.77	3.834	0.3033	0.05615	3.57	4.227	-0.8502	-0.2081	-4.684	3.456	-3.351
1.500073943e12	-4.603	1.716	0.05859	-2.367	4.564	4.318	4.1	-2.178	0.4504	-3.301	-3.116	2.015	-2.225	1.111	3.266	-4.089	-4.471
1.500073944e12	-2.556	-2.563	4.911	-3.685	-1.099	3.652	3.624	-1.811	2.979	0.4028	-4.474	4.789	3.289	3.005	-2.104	-2.252	-2.303
1.500073945e12	-0.1367	-4.863	0.2496	4.667	-3.818	-0.3601	-3.776	1.472	-1.373	2.839	-3.32	2.417	-3.146	-1.53	2.598	0.8185	-0.2423
1.500073946e12	1.824	4.567	-0.824	-3.948	-2.76	3.011	2.341	4.388	3.146	3.484	1.923	-1.005	1.247	4.865	-2.765	-1.569	-3.798
1.500073947e12	0.4346	-1.53	0.2423	4.33	2.516	-0.007935	-0.5969	1.478	0.5878	-4.774	1.8	-2.259	4.436	-2.375	-4.429	-0.4071	-4.731
1.500073948e12	1.495	-1.146	0.3076	0.7129	3.635	1.36	1.831	3.391	3.142	-0.7843	-2.927	1.972	-4.627	1.05	0.2167	0.4169	3.792
1.500073949e12	-1.177	0.6506	-4.124	1.249	-0.1788	2.293	-1.785	-1.414	0.9784	1.99	-4.243	1.619	-1.357	-1.017	-1.346	4.542	-4.402
1.50007395e12	-3.629	2.278	4.935	-3.81	-2.908	0.2515	-0.6873	2.	-0.05859	3.827	4.257	0.6445	4.805	-4.554	2.153	3.743	-4.074
1.500073951e12	-3.522	-4.837	-2.046	1.123	2.3	-0.9406	3.809	-0.73	1.721	-0.4651	-1.57	3.699	-1.805	-3.082	3.116	2.126	2.351
1.500073952e12	1.962	-3.3	-0.9113	-0.6317	-0.8179	-2.241	-4.288	2.003	4.022	3.783	2.062	0.7111	-1.75	-4.578	-1.693	-4.056	-0.4071
1.500073953e12	3.414	-1.703	2.627	0.9369	-1.381	-1.619	4.86	0.5164	-0.8521	1.592	2.252	-2.089	-4.258	3.267	2.894	4.398	-0.1221
1.500073954e12	2.689	3.189	3.069	0.2728	3.531	-1.123	3.997	0.6561	-4.794	-2.68	-1.818	0.009155	0.5939	2.247	-1.289	-0.6256	4.721
1.500073955e12	3.889	-3.177	-2.072	4.024	4.56	-4.673	-4.717	3.643	4.564	-2.325	1.164	2.079	-2.737	-3.017	-2.7	1.788	-2.267
1.500073956e12	4.477	0.2252	1.808	-1.016	-0.249	0.3906	0.1697	1.705	-3.786	3.922	3.046	4.158	-0.3992	3.407	0.4846	-4.598	2.628
1.500073957e12	-0.9277	4.55	3.121	2.503	4.456	0.05798	-0.6543	-2.357	-3.939	0.7898	3.311	-0.7977	-1.101	-0.5908	-2.896	2.164	-4.918
1.500073958e12	-2.198	-2.307	-4.716	-3.878	3.027	4.235	-2.421	0.4327	2.645	-2.946	1.78	-1.838	3.852	2.033	-2.117	2.781	-4.14
1.500073959e12	3.918	3.823	4.545	1.087	3.774	-0.5286	3.063	2.428	-3.558	0.5756	0.5212	-1.793	-2.464	3.307	4.964	-4.216	-1.432
1.50007396e12	2.354	-1.666	-1.405	-1.195	-3.347	-1.463	-0.4749	1.935	-1.908	-2.34	-2.415	0.8667	2.515	-2.827	1.407	2.034	-3.311
1.500073961e12	1.074	3.754	2.196	3.708	-4.238	2.361	1.855	2.027	0.4388	-2.358	-4.615	2.592	1.65	-0.6488	-1.292	4.65	-1.005
1.500073962e12	1.917	-4.501	3.585	3.79	-1.475	-1.307	3.767	0.954	-4.447	0.2399	2.946	-4.008	-2.27	-1.686	4.572	4.556	-3.95
1.500073963e12	-3.594	-0.459	2.159	2.66	-4.025	-1.154	2.808	3.118	3.085	-1.323	-1.724	-0.2301	-3.079	0.8148	1.325	1.125	-2.288
1.500073964e12	-1.777	1.886	-1.875	0.3479	2.138	1.217	3.681	0.921	2.805	-3.311	2.253	4.734	-1.216	2.68	1.993	3.605	-4.647
1.500073965e12	2.978	-3.881	-3.423	1.645	0.0885	0.4077	-0.7275	3.822	-3.313	0.2106	2.858	-4.058	-1.203	-4.385	1.539	1.697	-3.439
1.500073966e12	2.958	3.97	1.003	1.528	2.969	2.845	-4.098	-1.473	4.626	0.1843	-3.908	1.859	-1.321	2.773	4.061	-3.293	-1.165
1.500073967e12	-4.875	-0.02625	3.475	1.877	-1.927	-3.684	3.707	-0.9973	-1.053	3.914	-1.209	-2.242	-3.401	2.838	-3.822	-3.407	-2.607
1.500073968e12	4.947	-0.8124	-4.839	-0.9973	-4.01	-2.009	-4.58	2.828	4.912	-3.14	-3.367	3.174	2.17	-3.576	-3.215	-3.643	0.2069
1.500073969e12	-3.752	-0.7898	4.33	1.151	1.201	-1.323	1.545	-2.334	0.8185	-1.603	-2.212	2.168	2.052	3.309	2.063	-1.718	0.5933
1.50007397e12	1.404	3.152	3.299	-4.827	-4.301	-4.905	-2.425	-3.134	-3.318	1.1	2.763	3.354	0.8514	2.659	1.259	3.105	4.113
1.500073971e12	-3.915	-3.57	-0.5371	1.466	-0.451	0.6891	2.988	1.298	-4.641	-1.995	3.043	2.713	0.0238	-4.025	-2.555	4.053	2.458
1.500073972e12	-2.305	1.063	-3.909	-3.491	2.146	1.572	4.553	-4.681	1.414	-4.211	0.006104	1.73	3.417	3.508	-0.5731	4.966	-1.134
1.500073973e12	-4.35	3.372	1.322	2.407	1.564	2.944	0.1605	-0.1306	4.619	1.829	-3.515	0.8295	1.531	-1.246	0.3632	0.5621	-4.342
1.500073974e12	1.926	4.454	1.807	-3.485	-4.363	3.321	-2.15	1.881	-0.3461	4.597	3.969	-3.073	0.9985	-1.058	4.221	4.217	0.6055
1.500073975e12	-2.734	-3.606	-1.489	-0.1581	0.6335	-0.03296	-4.402	-2.303	4.836	2.628	3.779	-0.965	-1.007	-2.343	0.3076	3.651	-4.406
1.500073976e12	-3.167	4.71	-4.492	-0.7953	-0.7886	-4.941	-2.766	0.8136	1.471	4.989	-0.9357	-3.998	0.5084	-3.329	0.2289	-2.91	-0.5719
1.500073977e12	4.025	-1.423	-0.3192	-1.51	-2.623	-3.015	3.328	-3.989	3.83	-3.408	2.745	-0.2759	3.721	-2.375	2.979	-0.6329	4.454
1.500073978e12	-3.824	2.423	3.693	-2.009	3.595	2.57	3.765	3.943	-1.818	-2.071	-1.871	-4.163	-4.442	-0.304	2.429	-2.403	0.4193
1.500073979e12	-0.1892	1.82	-0.5194	1.434	-2.446	3.162	-1.166	-0.7794	1.771	2.094	-1.882	1.841	1.142	4.88	-2.303	1.5	-2.117
1.50007398e12	0.4761	-0.09094	0.3204	-0.3436	-2.824	-0.686	4.894	-1.05	-3.092	-4.418	-2.06	2.561	-2.983	-4.307	0.2289	1.73	3.459
1.500073981e12	-2.447	-3.396	4.448	-4.021	4.619	-3.915	-4.33	2.148	-3.633	-2.874	4.999	2.626	-3.011	1.281	4.786	1.31	-1.483
1.500073982e12	0.8087	2.466	0.8173	3.771	-0.5719	0.4974	-4.573	2.472	4.156	1.206	2.472	-0.1855	0.3644	2.577	-2.231	-4.838	-3.484
1.500073983e12	4.568	-2.524	4.137	-3.352	2.09	1.091	3.177	1.966	-4.578	1.882	1.469	3.666	-0.05188	3.835	-4.25	-2.517	-4.178
1.500073984e12	0.5682	-4.052	-0.5713	-1.628	0.6677	4.757	2.34	-4.517	3.237	-1.24	-3.279	3.276	-4.853	-4.053	0.1434	4.708	-4.124
1.500073985e12	-1.642	1.773	-2.358	2.78	-3.936	2.758	-2.355	4.294	-0.9204	-0.1422	4.446	0.5438	2.344	-0.2643	4.116	-1.881	4.626
1.500073986e12	1.514	2.278	-1.666	-0.3259	3.857	3.228	1.117	-1.436	2.624	0.6348	3.775	3.091	0.8929	3.187	0.5316	-1.141	1.392
1.500073987e12	-1.401	-4.885	3.623	-2.042	-1.129	-4.523	-1.274	-3.998	1.129	-1.112	-4.169	-2.769	-4.268	-4.619	-0.4712	3.653	-4.685
1.500073988e12	-2.199	1.814	-4.037	-2.218	4.371	-1.153	-1.069	0.8179	-3.026	2.606	-2.01	-1.929	3.545	2.484	-0.7928	-0.07568	-3.008
1.500073989e12	3.638	4.55	-3.036	-2.908	3.777	2.967	-4.078	0.9485	4.522	4.297	3.622	-0.5292	1.94	3.764	3.341	-1.086	-0.04822
1.50007399e12	-4.418	-0.5237	-3.84	-4.272	2.81	0.2161	1.642	-3.077	-4.648	-0.7318	1.411	-3.56	-2.509	3.358	-3.768	3.805	0.2728
1.500073991e12	4.038	4.063	-4.835	-0.3876	-1.437	3.926	4.344	0.2399	0.5072	-0.8032	1.388	1.232	4.945	2.103	-0.3864	-0.5469	-3.595
1.500073992e12	1.872	-1.659	-3.146	4.996	1.171	-0.2496	-3.46	4.054	-4.7	-0.7098	-4.368	-3.514	-1.129	-0.9631	-3.472	-2.929	-4.14
1.500073993e12	-2.557	0.8051	3.123	1.562	-0.6451	-4.935	3.162	-0.603	-0.379	0.2496	-4.88	3.804	-2.165	-1.7	-0.8588	-2.729	3.908
1.500073994e12	3.323	-2.141	-1.373	-4.788	-0.9198	-4.379	-1.891	3.974	2.313	-3.078	-4.689	4.313	-1.909	-3.071	-4.091	-1.498	3.169
1.500073995e12	-4.673	-1.418	-4.343	-3.994	-2.053	2.048	-3.544	-3.818	-1.605	-1.254	0.4102	1.635	-4.736	0.4828	2.825	1.782	-4.44
1.500073996e12	0.5023	0.7062	-2.906	-3.424	0.7471	-3.677	4.694	-4.792	-2.11	-0.1038	-4.966	-2.618	-0.7727	0.8679	3.312	-0.3076	1.778
1.500073997e12	-3.873	1.556	4.099	0.8569	0.6683	1.655	-0.2924	-1.165	0.3467	-4.423	3.911	-1.006	-2.562	-1.61	-3.837	3.016	-1.598
1.500073998e12	3.214	3.975	-4.257	0.6952	3.113	1.955	2.817	3.513	3.606	3.26	3.203	2.634	2.653	-2.11	4.863	4.454	-2.511
1.500073999e12	4.25	-4.265	2.982	-1.522	-0.8258	1.882	4.297	-3.911	-1.619	-2.997	1.243	-4.908	2.264	-4.511	0.3479	-1.23	-3.218
1.500074e12	-2.465	-0.3339	-1.255	4.674	-3.511	0.647	-3.925	-4.366	-1.281	-3.553	-4.677	-0.6384	-0.5011	-4.933	0.5426	-3.181	-2.916
1.500074001e12	-4.999	-0.9296	4.965	-1.352	-2.119	-1.356	4.443	-4.379	-3.24	-1.116	2.924	-4.623	3.995	3.799	4.272	-4.697	-4.103
1.500074002e12	4.711	0.3375	-1.027	-4.883	2.966	-4.406	4.109	-1.456	2.408	-1.068	-4.124	4.409	-0.009766	-2.072	-3.297	4.381	-4.025
1.500074003e12	-2.067	3.968	-0.9894	-1.424	4.03	2.668	-2.749	-3.004	2.981	0.1038	2.583	1.537	-2.44	-0.1855	3.103	-2.747	-1.428
1.500074004e12	4.072	-0.3156	-0.6342	-4.545	3.718	-3.259	0.26	1.158	-0.481	0.2301	-1.262	-2.172	-3.754	-2.897	3.321	2.296	4.426
1.500074005e12	4.884	-3.055	-1.458	4.84	0.9222	-4.605	-4.062	-3.919	-2.026	1.948	-3.01	-1.793	-4.815	-4.99	-4.666	2.7	-1.48
1.500074006e12	-3.619	-2.13	-2.253	2.451	0.8594	0.3235	0.5066	-2.491	-3.373	-3.083	3.831	-2.607	-3.755	-3.11	-2.963	4.324	-1.049
1.500074007e12	1.517	-0.2362	1.729	-1.477	2.3	2.627	-4.689	3.588	-4.183	-1.43	-2.574	-4.348	4.765	-2.565	1.567	-1.458	-0.6189
1.500074008e12	-3.757	1.75	-1.863	-4.114	-3.109	-2.382	-3.726	1.969	-3.876	-1.257	1.395	-1.646	-4.102	2.579	-1.069	2.191	3.283
1.500074009e12	4.739	0.3583	-1.686	3.891	-1.02	-0.451	0.2448	-0.1837	-1.564	3.213	0.2228	-4.	-4.396	1.766	-3.519	2.829	2.557
1.50007401e12	1.908	1.719	3.293	-4.779	-1.614	-2.01	2.17	-3.533	0.2582	-0.7214	2.244	3.013	4.883	1.305	2.881	4.506	-2.246
1.500074011e12	0.1929	1.864	-3.31	-4.824	-0.2808	3.247	4.605	3.212	3.	1.247	-1.717	3.069	1.984	-0.9851	-1.73	2.214	-3.623
1.500074012e12	4.155	-1.86	2.184	4.455	0.09888	4.782	-3.63	-1.52	-0.2448	-0.3845	0.2692	-2.513	-4.097	-2.773	-4.81	-2.299	1.18
1.500074013e12	0.9705	-0.6781	-4.765	4.082	4.745	1.681	-4.219	3.793	1.345	-0.4974	-2.524	-1.078	-0.4456	-0.6104	2.697	0.9644	2.672
1.500074014e12	1.855	3.481	-3.066	-4.377	1.82	1.318	3.26	-1.05	-4.476	-3.681	4.272	-4.198	-1.604	-1.486	4.532	4.283	-2.378
1.500074015e12	-3.712	4.711	-0.5103	-3.511	1.774	1.093	4.141	-1.465	-1.118	-4.044	1.033	-2.589	-0.5023	-0.8557	-2.19	-3.214	-2.817
1.500074016e12	-2.967	-2.697	-2.867	-4.239	-0.4462	-0.7935	3.447	4.706	-0.4858	-1.346	0.08179	-4.035	-3.324	-4.177	2.477	-3.856	3.796
1.500074017e12	-3.167	4.455	4.23	-1.831	4.244	-0.1398	-1.627	-1.116	1.005	-2.8	-1.364	-3.53	1.224	3.56	3.432	0.6274	3.459
1.500074018e12	-2.891	1.351	1.628	3.735	0.5298	0.2917	-2.015	-4.482	3.904	0.4279	-3.776	-3.35	1.528	-4.97	0.8954	4.424	3.636
1.500074019e12	3.08	0.2765	-2.822	0.6488	1.164	-0.8789	-1.81	3.746	-4.794	4.345	4.378	3.067	4.121	-1.859	1.758	-0.6305	0.5719
1.50007402e12	-3.357	2.888	4.292	1.44	0.1636	4.507	3.605	-4.571	3.503	-3.68	4.105	-3.217	-2.161	-2.955	-2.986	-0.5298	3.67
1.500074021e12	4.902	-1.78	-4.751	-3.851	4.62	4.974	3.884	-2.825	-4.75	1.866	-1.965	0.2118	2.939	1.648	-1.912	-4.572	-4.893
1.500074022e12	2.051	-0.3766	-1.96	-4.965	3.441	-2.161	-3.163	-4.986	-4.753	-0.9058	4.26	-2.951	4.04	2.845	0.6	-1.975	0.2942
1.500074023e12	-1.936	-4.401	2.546	-3.118	1.738	-0.8081	-2.917	0.8563	2.303	-0.8234	-1.701	4.037	-4.834	-1.509	3.514	-1.451	4.511
1.500074024e12	-2.625	3.811	3.358	-0.8331	0.9845	-2.23	-0.6714	1.982	2.297	2.194	-0.2441	-2.842	-2.918	4.629	-4.177	1.498	-3.793
1.500074025e12	1.381	-3.427	-1.903	2.349	-1.88	-1.031	4.853	0.008545	-2.093	-4.865	-1.478	0.9613	4.985	4.526	1.94	2.342	-2.611
1.500074026e12	1.691	-2.442	-4.783	-1.531	-3.809	-1.191	-3.339	2.794	-1.495	-1.198	-4.294	0.8441	-3.393	0.282	-2.366	-1.211	-4.692
1.500074027e12	-2.347	-3.146	3.616	-3.947	-0.8276	1.946	-1.909	4.932	0.2997	-3.654	-0.8752	2.325	0.285	0.7477	-4.854	4.058	-1.714
1.500074028e12	-1.952	-4.512	-1.204	1.563	3.27	-1.539	1.548	-4.147	1.005	-0.6573	-2.371	-3.621	2.372	-0.4376	-3.123	-0.9155	-1.762
1.500074029e12	-3.157	-0.9656	0.3064	-1.334	-2.045	2.892	3.207	-4.142	4.145	3.525	2.642	0.2716	-4.267	3.831	2.478	-4.343	-1.049
1.50007403e12	4.028	4.092	-0.3802	2.522	2.169	-3.261	-1.14	2.287	-1.415	2.294	-2.665	-3.986	-0.09644	4.498	-4.077	-4.088	-0.3247
1.500074031e12	-4.577	0.766	-1.713	-2.57	3.932	-4.091	4.942	2.47	-1.726	-1.01	-4.778	3.113	-4.412	-3.57	-3.115	-0.6256	4.498
1.500074032e12	-0.1837	-3.716	-2.277	0.6171	1.27	4.069	4.006	-1.148	4.379	3.589	-1.923	4.766	3.983	1.641	4.853	1.777	-1.666
1.500074033e12	1.221	-0.6177	-2.939	1.025	-2.534	3.676	-1.971	3.323	-0.6683	1.911	-3.924	-0.7208	4.679	0.3186	-3.119	1.902	0.2026
1.500074034e12	-3.807	4.503	-1.696	0.5096	2.576	-4.566	-1.032	-2.189	-2.039	-2.95	0.636	-3.109	1.402	4.65	-2.111	-3.746	2.64
1.500074035e12	2.203	3.331	1.492	-3.881	2.257	2.291	3.642	-3.997	0.8453	3.165	-3.075	-2.781	-2.991	-0.636	-1.859	2.667	3.602
1.500074036e12	2.908	4.874	3.57	3.388	1.52	3.118	0.004272	-4.218	-0.9595	-4.792	-0.7147	-2.1	4.922	4.841	-0.01587	-0.4401	-3.624
1.500074037e12	-3.	2.386	2.473	-1.782	2.296	4.833	-1.028	2.995	-4.748	3.81	2.943	2.263	-0.1367	-3.578	-0.4089	-3.433	4.639
1.500074038e12	-2.096	-3.923	0.047	-1.747	-0.1385	4.498	1.098	0.73	3.465	0.3851	-0.658	-2.416	-4.389	4.747	-2.537	-4.534	4.913
1.500074039e12	-3.594	1.346	-2.166	4.075	-4.935	-0.9155	-1.96	-4.286	3.911	-2.341	-0.09033	-1.919	2.75	-4.368	-3.17	-3.658	1.284
1.50007404e12	3.483	1.025	3.821	1.79	3.297	4.478	4.819	-0.5457	4.522	3.177	-1.559	3.86	-4.659	-0.4333	3.737	2.168	4.708
1.500074041e12	1.824	-3.354	2.233	1.097	2.426	-1.628	3.567	4.31	-1.269	4.727	2.928	2.571	-1.771	0.2325	-0.5048	2.948	-1.506
1.500074042e12	4.338	0.5176	-4.586	2.092	2.05	-3.532	-1.568	2.12	0.2362	2.511	-4.197	-4.932	-3.861	3.539	4.742	3.343	-3.693
1.500074043e12	-0.7697	-3.168	0.3418	2.025	2.539	-3.214	-2.248	-0.2588	2.568	-0.9619	-2.642	-2.206	-1.569	-0.5743	-1.936	1.135	-1.974
1.500074044e12	-1.859	4.479	2.563	4.891	1.661	-0.1392	-3.776	3.218	-2.402	-0.02991	0.3094	0.2502	-1.758	-1.742	4.473	3.646	0.7129
1.500074045e12	1.323	-1.204	-3.161	4.48	2.192	-4.686	-1.225	-4.024	-4.332	-4.478	-4.014	-1.478	-0.6732	-0.8728	2.746	-4.892	1.169
1.500074046e12	-2.312	1.46	-1.165	-0.976	-4.612	-2.393	3.343	-1.162	1.238	-0.1465	2.206	3.536	-3.404	-3.514	3.28	1.145	0.2203
1.500074047e12	-3.537	1.43	1.294	-4.318	-3.792	2.219	4.354	3.539	-2.914	3.746	4.451	3.89	-4.031	-4.657	-4.443	-3.857	3.226
1.500074048e12	3.639	3.53	4.709	-1.295	-4.315	1.865	4.3	0.9479	-1.747	2.7	2.352	-3.948	2.804	2.827	3.946	-1.833	-3.899
1.500074049e12	3.254	-1.422	-0.8563	4.247	0.02441	2.707	2.872	0.6921	-1.478	-3.403	-2.942	-4.087	2.021	1.71	1.902	-2.102	-4.786
1.50007405e12	-1.823	-2.44	-0.5231	4.095	-4.246	-1.01	4.181	-1.265	-0.8398	-2.985	1.24	-3.914	0.3052	-2.787	3.212	2.065	2.478
1.500074051e12	-2.391	-2.115	-4.071	-1.533	2.496	4.421	0.545	-2.148	-3.076	2.394	-1.393	4.713	-3.191	-3.801	0.235	3.889	0.2771
1.500074052e12	0.9052	-3.295	-3.903	-3.48	4.131	3.118	-0.694	-3.126	0.2643	1.912	-1.729	-4.609	-0.2917	-1.238	-3.571	-3.917	1.297
1.500074053e12	4.593	1.155	1.426	-1.279	2.686	-1.599	-4.529	-2.36	4.722	-3.594	0.4248	-3.904	-1.632	-1.269	-2.91	1.451	1.982
1.500074054e12	-2.72	4.302	3.27	4.33	1.526	4.484	-0.09033	-2.072	4.292	-4.284	-1.2	4.385	3.714	2.966	-0.1331	0.639	2.415
1.500074055e12	-1.187	-3.669	-0.2509	2.118	-3.3	-0.3619	-0.1392	-0.1886	-4.124	-4.21	-0.1349	-2.086	0.3674	4.18	0.07202	-1.304	-3.656
1.500074056e12	2.337	-2.266	-0.8789	3.82	-1.179	-4.157	3.837	-4.214	1.265	0.7904	4.548	-2.983	2.449	1.86	-4.839	-1.944	4.127
1.500074057e12	2.816	0.04761	1.465	4.708	4.159	-3.143	-2.91	-2.955	-3.786	-0.2954	-0.4071	-4.807	-0.8588	-0.5609	1.264	4.664	-4.786
1.500074058e12	0.7605	2.119	1.281	-3.383	0.3333	-3.965	0.2588	2.862	4.407	-3.96	-3.265	0.1007	1.308	-1.921	-4.142	-2.856	1.133
1.500074059e12	-4.662	1.061	0.3583	-0.2881	-2.712	-1.08	-1.323	4.914	-2.101	4.241	-1.973	1.094	4.725	1.431	2.118	1.403	-1.179
1.50007406e12	4.317	0.6732	3.642	-4.855	1.921	1.821	4.234	-4.141	-2.188	0.8606	1.732	4.006	0.6708	2.393	-3.009	1.678	-4.925
1.500074061e12	1.533	-3.463	-1.295	3.668	-1.372	-0.3961	1.63	1.292	-3.639	-4.557	0.3778	-3.687	-1.15	-3.646	0.3497	3.444	0.874
1.500074062e12	-2.582	2.699	4.677	-2.051	0.1868	-4.651	3.279	2.802	4.464	1.602	0.1404	-4.082	3.049	-2.877	-0.5719	-3.772	-1.39
1.500074063e12	-0.1221	-1.876	-2.283	2.109	-4.008	4.863	-2.134	-0.4236	-3.358	1.565	0.3351	1.456	4.316	2.627	-3.589	-0.3949	-1.947
1.500074064e12	-3.912	-0.8105	0.163	-0.6897	-2.724	3.782	-4.913	-4.771	3.612	-0.1782	0.4626	2.356	-4.234	-3.339	0.0531	1.693	0.1001
1.500074065e12	2.117	-0.6506	3.534	-1.396	0.07629	0.4047	4.22	-3.01	-0.8423	-0.7312	1.285	-3.782	-1.737	-2.392	-2.311	3.483	1.143
1.500074066e12	2.023	-2.23	-4.948	0.6641	-3.825	0.3302	3.09	4.768	-2.573	2.696	-4.661	-1.396	3.898	3.705	2.593	-1.542	-3.477
1.500074067e12	3.522	0.0592	-0.7953	-4.1	-0.6226	3.002	-2.678	3.053	-0.1373	0.03235	3.917	-4.949	-1.97	-0.8521	-4.775	-4.793	0.9479
1.500074068e12	-1.486	2.842	-0.976	4.645	-3.536	-1.808	0.2069	1.465	-4.653	4.113	-3.167	3.5	1.238	3.58	-2.739	-2.117	-2.513
1.500074069e12	-0.5548	-1.998	-1.831	4.001	3.407	0.6757	-2.719	1.799	-0.8337	3.066	1.244	1.765	-2.433	1.464	-1.542	1.794	1.01
1.50007407e12	4.986	4.572	-4.349	-3.644	-2.896	4.473	3.395	0.791	3.763	1.225	-0.9668	3.201	-0.09644	2.916	-3.138	2.596	2.242
1.500074071e12	4.337	-3.911	0.8624	0.6372	-1.547	-1.099	-1.866	-4.503	3.893	-2.069	-0.2374	-0.639	0.2191	-0.9845	4.083	-4.865	4.93
1.500074072e12	1.832	2.358	1.884	0.2698	-0.5737	2.873	-0.531	2.132	-3.497	1.26	-1.78	2.728	-2.507	3.84	4.258	-1.09	-2.361
1.500074073e12	-3.151	3.513	0.7617	2.503	-1.462	0.8124	2.19	3.726	3.018	-0.946	-3.626	-1.38	1.074	-4.47	2.275	-0.2899	-1.848
1.500074074e12	-1.805	-2.705	-1.088	4.243	-3.266	2.847	3.982	-0.5762	-1.321	-1.409	1.685	0.01892	4.286	-0.02747	0.6775	4.394	-1.832
1.500074075e12	-1.371	1.172	-4.407	4.558	-2.595	-1.014	1.098	0.01953	2.761	-3.683	0.1324	2.356	-4.421	4.316	1.542	-0.06287	-1.201
1.500074076e12	4.102	1.736	3.607	-1.272	2.672	-0.3101	4.026	4.026	1.382	2.704	1.068	-1.309	-1.883	-0.1117	2.131	-2.448	3.999
1.500074077e12	2.197	2.388	2.405	0.434	4.673	-1.965	-4.343	3.611	-3.557	1.628	4.127	-4.348	4.886	4.919	-2.817	-3.641	0.2197
1.500074078e12	-0.5005	-1.827	-4.897	1.951	-4.26	1.675	-4.684	-4.028	4.437	-1.648	-2.914	-0.02441	0.5109	4.337	-1.066	2.892	-2.366
1.500074079e12	1.287	-3.311	-4.347	0.5859	3.022	4.387	2.878	-4.931	-4.35	3.64	4.83	-2.72	-1.257	-2.689	1.262	3.132	-2.172
1.50007408e12	-4.152	-0.462	2.624	1.042	-0.6024	3.901	-2.777	2.351	4.197	-1.522	-1.077	4.797	-1.378	2.798	-0.2692	-2.722	-1.037
1.500074081e12	4.176	1.055	1.77	3.381	-0.4419	-2.34	-1.236	-3.685	3.086	-4.705	-1.877	-4.894	-1.561	4.099	4.96	-3.237	-0.004883
1.500074082e12	-3.056	2.56	2.366	-0.8368	2.245	1.041	-4.501	2.473	2.416	4.811	2.794	-3.	-4.648	-1.148	1.182	-3.713	-1.267
1.500074083e12	-3.51	-1.765	-3.958	2.56	2.062	-0.744	1.595	2.573	4.337	-2.585	1.115	-1.839	2.217	-3.488	2.619	3.194	4.651
