28/01/2026	10:11	-0.9730404	-0.9677229	-0.9760095	-0.9764145	-0.9579816	-0.9869649	-0.9516919	-0.9752171	-0.9845232	-0.9606965	-0.9660137	-0.9699454	-0.9672427	-0.9691239	-0.960397	-0.9556711	-0.9516919
28/01/2026	11:01	-0.9708562	-0.9614978	-0.9732054	-0.9792186	-0.9542577	-0.9849428	-0.9597484	-0.9778536	-0.982183	-0.9627177	-0.9604167	0.9654434	-0.9714383	-0.9588422	-0.9600859	-0.9358593	-0.9358593
28/01/2026	11:51	-0.9774089	-0.952627	-0.9755421	-0.9754798	-0.9584471	-0.9896093	-0.9549455	-0.976768	-0.9609648	-0.9470149	-0.9489117	-0.9469697	-0.968952	-0.9607116	-0.9655301	-0.9539685	-0.9469697
28/01/2026	12:41	-0.9822454	-0.9703685	-0.9855122	-0.9854499	-0.9596884	-0.9942758	-0.9671852	-0.9856079	-0.9885796	-0.9736007	-0.9705224	-0.9756893	-0.9747016	-0.9722395	-0.9653746	-0.9555163	-0.9555163
28/01/2026	13:31	-0.9828694	-0.9644547	-0.978502	-0.9829574	-0.9551887	-0.9939647	-0.9682697	-0.9814206	-0.9899838	-0.9675373	-0.9653918	0.9705663	-0.9743909	-0.97333	-0.9617969	-0.9541233	-0.9541233
28/01/2026	14:21	-0.9708562	-0.9286604	-0.9665067	-0.9644192	-0.9362587	-0.9771653	-0.9462692	-0.9614144	-0.95332	-0.9446828	-0.9406716	-0.9415363	-0.9655333	-0.954013	-0.9588415	-0.9490156	-0.9286604
28/01/2026	15:11	-0.9763168	-0.9599415	-0.9789693	-0.9762587	-0.9613952	-0.9905426	-0.9647062	-0.975062	-0.9809348	-0.9661381	-0.9635261	0.963891	-0.9715937	-0.9529225	-0.9614858	-0.9569094	-0.9529225
28/01/2026	16:01	-0.9791251	-0.9667891	-0.9833313	-0.9821785	-0.965895	-0.9972312	-0.967495	-0.9837469	-0.9902958	-0.9745336	-0.970056	-0.9756893	-0.9608715	-0.9748878	-0.9594637	-0.9500991	-0.9500991
28/01/2026	16:51	-0.9817773	-0.9716135	-0.9853564	-0.9829574	-0.9648088	-0.9976979	-0.9702838	-0.9846774	-0.992324	-0.975	-0.9712998	-0.976776	-0.9762556	-0.9753552	-0.9602414	-0.9579928	-0.9579928
28/01/2026	17:41	-0.9836495	-0.9720804	-0.9855122	-0.9851383	-0.9651192	-0.9984756	-0.9704388	-0.985763	-0.9915439	-0.9754664	-0.9716107	0.9769312	-0.9809175	-0.9736416	-0.9681745	-0.9593858	-0.9593858
28/01/2026	18:31	-0.9769408	-0.9646103	-0.9791251	-0.9781281	-0.957361	-0.9927203	-0.9588188	-0.980335	-0.9832751	-0.9704913	-0.9636816	-0.9683929	-0.9733031	-0.9708375	-0.9684856	-0.9593858	-0.957361
28/01/2026	19:21	-0.9828694	-0.9744148	-0.9861353	-0.9871635	-0.964964	-0.9961424	-0.9719881	-0.9868486	-0.992012	-0.9759328	-0.972699	-0.9780179	-0.9849577	-0.9776919	-0.9663079	-0.9617075	-0.9617075
28/01/2026	20:11	-0.9800612	-0.9686566	-0.9795925	-0.9848268	-0.9637227	-0.9967646	-0.960678	-0.9834367	-0.9915439	-0.9728234	-0.9678794	0.9764655	-0.9765664	-0.9664756	-0.9669301	-0.9553616	-0.9553616
28/01/2026	21:01	-0.9831815	-0.9736367	-0.9837986	-0.9859172	-0.9685328	-0.9956757	-0.972298	-0.9876241	-0.992168	-0.9748445	-0.9716107	-0.9763102	-0.9812282	-0.9761341	-0.9647524	-0.9559807	-0.9559807
28/01/2026	21:51	-0.9842736	-0.9736367	-0.9875374	-0.9879424	-0.9694638	-1.000498	-0.9727628	-0.9882444	-0.9943522	-0.9760883	-0.9740983	0.9795703	-0.9837146	-0.9770688	-0.96833	-0.961398	-0.961398
28/01/2026	22:41	-0.9864578	-0.973948	-0.9867585	-0.9879424	-0.9674466	-0.9984756	-0.9727628	-0.9888648	-0.9952883	-0.9770211	-0.9745647	0.9792598	-0.9863563	-0.9787824	-0.971441	-0.9631005	-0.9631005
28/01/2026	23:31	-0.9831815	-0.9702129	-0.9775673	-0.9820227	-0.958292	-0.996609	-0.9684246	-0.9842122	-0.9898278	-0.9728234	-0.9709888	-0.9724292	-0.9792081	-0.9734858	-0.9678634	-0.9592311	-0.958292
29/01/2026	00:21	-0.9877059	-0.9741036	-0.9880047	-0.9879424	-0.9693086	-1.002053	-0.9738473	-0.987469	-0.9962244	-0.9756219	-0.9750311	-0.9809675	-0.9866671	-0.9803402	-0.9722188	-0.9637197	-0.9637197
29/01/2026	01:11	-0.9900462	-0.9778386	-0.9887836	-0.9891887	-0.9710154	-0.9995645	-0.9752417	-0.98933	-0.9968485	-0.9796642	-0.9758085	-0.9817437	-0.988998	-0.9809634	-0.974552	-0.9644936	-0.9644936
29/01/2026	02:01	-0.9869259	-0.9755042	-0.9889394	-0.9890329	-0.9688431	-1.001742	-0.9747769	-0.9890199	-0.9954443	-0.9788868	-0.9744092	0.980657	-0.9862009	-0.9795613	-0.9733076	-0.9635649	-0.9635649
29/01/2026	02:51	-0.9869259	-0.9636765	-0.9837986	-0.9796859	-0.9575161	-0.9913203	-0.9657908	-0.9843672	-0.9843672	-0.969092	-0.9646144	0.9628043	-0.9759448	-0.9547919	-0.9692633	-0.9596954	-0.9547919
29/01/2026	03:41	-0.988174	-0.9767493	-0.9880047	-0.9888771	-0.9688431	-1.001587	-0.9732276	-0.9845223	-0.9946643	-0.9773321	-0.9722326	-0.9787941	-0.9865117	-0.9767572	-0.9695744	-0.9632553	-0.9632553
29/01/2026	04:31	-0.9838055	-0.9734811	-0.983487	-0.9849826	-0.9662053	-0.9962979	-0.9702838	-0.9859181	-0.9879556	-0.9753109	-0.967102	-0.9752235	-0.9784311	-0.9706817	-0.9709744	-0.9606241	-0.9606241
29/01/2026	05:21	-0.9824014	-0.9663222	-0.9847333	-0.9835805	-0.9643433	-0.9994089	-0.9727628	-0.9868486	-0.9938842	-0.9753109	-0.9720771	-0.9783284	-0.9818498	-0.9748878	-0.9692633	-0.9618623	-0.9618623
29/01/2026	06:11	-0.9750686	-0.9663222	-0.9771	-0.9742335	-0.9596884	-0.9942758	-0.9650161	-0.982196	-0.9854593	-0.9695585	-0.9666356	-0.9699454	-0.9726815	-0.9695912	-0.9613303	-0.9519564	-0.9519564
29/01/2026	07:01	-0.9697641	-0.9619646	-0.9724265	-0.9748567	-0.9589126	-0.9916314	-0.9617625	-0.9666873	-0.9843672	-0.9656716	-0.9647699	-0.9699454	-0.9605607	-0.9580633	-0.9449975	-0.9398836	-0.9398836
29/01/2026	07:51	-0.9767848	-0.969746	-0.983487	-0.9832689	-0.9627917	-0.9945869	-0.9633118	-0.9835918	-0.9901398	-0.9729789	-0.9708333	-0.9724292	-0.9729923	-0.9691239	-0.9619525	-0.9542781	-0.9542781
29/01/2026	08:41	-0.9803732	-0.9691235	-0.9805272	-0.9826458	-0.9617056	-0.9947424	-0.9668753	-0.9840571	-0.9865514	-0.9731343	-0.9685012	-0.9724292	-0.9806067	-0.9734858	-0.9649079	-0.9544329	-0.9544329
29/01/2026	09:31	-0.9635235	-0.9621203	-0.9700897	-0.9664444	-0.9483615	-0.977943	-0.95603	-0.9685484	-0.9775025	-0.9641169	-0.9462687	-0.9562842	-0.96227	-0.9604	-0.9535528	-0.9479321	-0.9462687
29/01/2026	10:21	-0.9760047	-0.9663222	-0.9780346	-0.9787512	-0.9581368	-0.9931869	-0.9552553	-0.9800248	-0.9867074	-0.9636505	-0.9639925	-0.9702558	-0.9661549	-0.9613347	-0.9624191	-0.9535042	-0.9535042
29/01/2026	11:11	-0.958687	-0.9389318	-0.9707129	-0.9709621	-0.9404481	-0.9875871	-0.9549455	-0.9792494	-0.9785946	-0.9619403	-0.9593284	0.9609414	-0.9667765	-0.9563497	-0.9538639	-0.9491704	-0.9389318
29/01/2026	12:01	-0.978345	-0.9652328	-0.9769442	-0.9778166	-0.9620159	-0.9916314	-0.9650161	-0.9820409	-0.9845232	-0.969403	-0.9647699	-0.9646672	-0.9734585	-0.9512089	-0.9607081	-0.9535042	-0.9512089
29/01/2026	12:51	-0.9650836	-0.9607196	-0.9789693	-0.9795302	-0.9528612	-0.9911648	-0.9592836	-0.9778536	-0.9785946	-0.9642724	-0.9646144	-0.9617176	-0.9616484	-0.9677218	-0.9502862	-0.9518016	-0.9502862
29/01/2026	13:41	-0.9802172	-0.9720804	-0.9848891	-0.986073	-0.9663605	-0.9987867	-0.9710585	-0.9863834	-0.9937282	-0.9767102	-0.9720771	0.9778626	-0.977188	-0.9747321	-0.96833	-0.9548972	-0.9548972
29/01/2026	14:31	-0.9767848	-0.9661666	-0.9805272	-0.978907	-0.953637	-0.9936536	-0.9580441	-0.9792494	-0.982651	-0.9617848	-0.9607276	-0.9665301	-0.9714383	-0.9667871	-0.9633524	-0.9565998	-0.953637
29/01/2026	15:21	-0.9814653	-0.9702129	-0.9848891	-0.9843594	-0.9615504	-0.9964535	-0.9661006	-0.9811104	-0.9812469	-0.9647388	-0.9663246	-0.967151	-0.9790527	-0.9652293	-0.9622636	-0.9598502	-0.9598502
29/01/2026	16:11	-0.9828694	-0.9717692	-0.9848891	-0.9856057	-0.964964	-0.9975423	-0.9709036	-0.9863834	-0.9887356	-0.9740672	-0.9694341	0.9756893	-0.9810728	-0.9759783	-0.9667745	-0.9598502	-0.9598502
29/01/2026	17:01	-0.9828694	-0.9716135	-0.9852006	-0.9832689	-0.9657398	-0.9983201	-0.9707486	-0.9846774	-0.9909199	-0.9737562	-0.9716107	-0.9770864	-0.9807621	-0.9739531	-0.9633524	-0.9581476	-0.9581476
29/01/2026	17:51	-0.9746006	-0.9566733	-0.9783462	-0.9776608	-0.9593781	-0.9913203	-0.9634668	-0.9790943	-0.9868635	-0.9656716	-0.9610386	-0.9697901	-0.9687966	-0.9680334	-0.9630413	-0.9437531	-0.9437531
29/01/2026	18:41	-0.9803732	-0.9610309	-0.9811503	-0.9820227	-0.9570506	-0.9987867	-0.9654809	-0.9806452	-0.9785946	-0.9666045	-0.961194	0.9665301	-0.9779649	-0.9627368	-0.9678634	-0.9596954	-0.9570506
29/01/2026	19:31	-0.9822454	-0.9745705	-0.98707	-0.9866962	-0.9682224	-0.9967646	-0.9709036	-0.9866935	-0.9935721	-0.9771766	-0.9736318	-0.9786388	-0.9827822	-0.976913	-0.9645968	-0.9620171	-0.9620171
29/01/2026	20:21	-0.9811533	-0.9748817	-0.9867585	-0.9865404	-0.9672915	-0.998009	-0.9713684	-0.9840571	-0.9935721	-0.9748445	-0.97301	-0.9786388	-0.9835592	-0.9775361	-0.9705077	-0.9612432	-0.9612432
29/01/2026	21:11	-0.9845856	-0.9744148	-0.9880047	-0.9877866	-0.9682224	-1.00112	-0.9729177	-0.9880893	-0.9949763	-0.977954	-0.9742537	-0.9794151	-0.9779649	-0.9775361	-0.9633524	-0.9586119	-0.9586119
29/01/2026	22:01	-0.9795931	-0.9755042	-0.9866027	-0.9870077	-0.9691534	-0.9972312	-0.9738473	-0.9885546	-0.9938842	-0.977954	-0.9742537	0.9789493	-0.9832484	-0.9780035	-0.9700411	-0.9579928	-0.9579928
29/01/2026	22:51	-0.9836495	-0.9744148	-0.9841102	-0.9854499	-0.9646537	-1.000809	-0.9730726	-0.9871588	-0.9890477	-0.9767102	-0.9709888	0.9763102	-0.9849577	-0.9795613	-0.9686411	-0.9610884	-0.9610884
29/01/2026	23:41	-0.978657	-0.9713023	-0.9839544	-0.9792186	-0.964033	-0.9938091	-0.9659457	-0.9849876	-0.9796867	-0.9683147	-0.9639925	-0.9713425	-0.9720599	-0.9588422	-0.9700411	-0.9586119	-0.9586119
30/01/2026	00:31	-0.9808412	-0.958074	-0.9794367	-0.9764145	-0.9621711	-0.9920981	-0.9623823	-0.9837469	-0.9892037	-0.9683147	-0.9660137	0.9708768	-0.9801405	-0.9734858	-0.9673967	-0.9434435	-0.9434435
30/01/2026	01:21	-0.9889541	-0.9772161	-0.9876932	-0.989656	-0.9702396	-1.002831	-0.9747769	-0.9899504	-0.9963804	-0.9796642	-0.9762749	-0.9818989	-0.988998	-0.9815865	-0.971441	-0.9652675	-0.9652675
30/01/2026	02:11	-0.9848977	-0.9775274	-0.9884721	-0.9877866	-0.9693086	-1.002987	-0.9752417	-0.9890199	-0.9957564	-0.9788868	-0.975653	-0.9808122	-0.9835592	-0.9784708	-0.9736187	-0.9637197	-0.9637197
30/01/2026	03:01	-0.988486	-0.9758155	-0.9880047	-0.9885656	-0.9691534	-1.002831	-0.9758614	-0.9904156	-0.9965364	-0.9798197	-0.9754975	-0.9817437	-0.9872887	-0.9817423	-0.9681745	-0.9651127	-0.9651127
30/01/2026	03:51	-0.9912943	-0.9772161	-0.9898741	-0.9887213	-0.9708602	-1.00392	-0.9738473	-0.9901055	-0.9949763	-0.9784204	-0.9742537	-0.9817437	-0.9874441	-0.9801844	-0.9747076	-0.9648031	-0.9648031
30/01/2026	04:41	-0.9672678	-0.9613421	-0.9771	-0.9697159	-0.9544129	-0.988676	-0.9558751	-0.9724256	-0.9789066	-0.9653607	-0.9580846	-0.9640462	-0.9632024	-0.9605558	-0.951064	-0.9535042	-0.951064
30/01/2026	05:31	-0.9856777	-0.9691235	-0.9844217	-0.9852941	-0.9657398	-0.9967646	-0.965171	-0.9837469	-0.9909199	-0.9725124	-0.9716107	0.9741369	-0.968175	-0.9703701	-0.9596192	-0.9576833	-0.9576833
30/01/2026	06:21	-0.9474538	-0.9655441	-0.9839544	-0.9809322	-0.9606194	-0.9924092	-0.9648612	-0.9835918	-0.992012	-0.9669154	-0.9688122	0.971032	-0.9733031	-0.9641388	-0.9607081	-0.9535042	-0.9474538
30/01/2026	07:11	-0.9741326	-0.967256	-0.9794367	-0.9798417	-0.9581368	-0.9947424	-0.9572695	-0.9790943	-0.9846792	-0.9647388	-0.9677239	0.9662196	-0.9673981	-0.9652293	-0.955886	-0.9521112	-0.9521112
30/01/2026	08:01	-0.9630554	-0.9563621	-0.9786578	-0.9690927	-0.955499	-0.9894537	-0.9499876	-0.9780087	-0.9806228	-0.9661381	-0.9588619	0.9666853	-0.9560542	-0.9621137	-0.9495085	-0.9504086	-0.9495085
30/01/2026	08:51	-0.978657	-0.966011	-0.9780346	-0.9812438	-0.9581368	-0.994898	-0.9594385	-0.978629	-0.9876435	-0.9659826	-0.9624378	-0.9708768	-0.9708168	-0.9674103	-0.9647524	-0.9541233	-0.9541233
30/01/2026	09:41	-0.9827134	-0.9720804	-0.9831755	-0.9835805	-0.9654295	-0.9959868	-0.9710585	-0.9835918	-0.9902958	-0.9739117	-0.9703669	-0.9749131	-0.9821606	-0.9741089	-0.9677078	-0.9567546	-0.9567546
30/01/2026	10:31	-0.9766288	-0.9669447	-0.9817734	-0.9790628	-0.9607746	-0.9931869	-0.9628471	-0.9795596	-0.9770344	-0.9659826	-0.9588619	-0.9609414	-0.9778095	-0.9510531	-0.9655301	-0.9586119	-0.9510531
30/01/2026	11:21	-0.9760047	-0.9711467	-0.9822408	-0.9842036	-0.964033	-0.994898	-0.96765	-0.9851427	-0.9879556	-0.9712687	-0.9706779	-0.9744473	-0.9736139	-0.9730184	-0.9594637	-0.956445	-0.956445
30/01/2026	12:11	-0.9766288	-0.9688123	-0.9800598	-0.9743893	-0.9634124	-0.9931869	-0.9589737	-0.9823511	-0.9881116	-0.9698694	-0.9630597	-0.9730502	-0.9761002	-0.971928	-0.9638191	-0.9535042	-0.9535042
30/01/2026	13:01	-0.9816213	-0.9644547	-0.9816176	-0.9806206	-0.9590678	-0.9931869	-0.9551004	-0.9809553	-0.9876435	-0.9708022	-0.9691231	-0.9699454	-0.969729	-0.9666314	-0.9513751	-0.9531947	-0.9513751
30/01/2026	13:51	-0.9750686	-0.9678785	-0.9819292	-0.9779723	-0.9610849	-0.9924092	-0.9631569	-0.9694789	-0.9901398	-0.9676928	-0.9689677	-0.9752235	-0.9714383	-0.9713048	-0.951064	-0.9528851	-0.951064
30/01/2026	14:41	-0.9739765	-0.963054	-0.9786578	-0.9776608	-0.9586023	-0.9910092	-0.9600583	-0.9759926	-0.9840552	-0.9675373	-0.9650808	0.9659091	-0.976411	-0.9638273	-0.9630413	-0.9539685	-0.9539685
30/01/2026	15:31	-0.9795931	-0.9613421	-0.9802156	-0.9812438	-0.9627917	-0.9922536	-0.9670302	-0.9770782	-0.9877996	-0.9706468	-0.9705224	-0.9680825	-0.9750124	-0.9709933	-0.9582193	-0.9530399	-0.9530399
30/01/2026	16:21	-0.978969	-0.969746	-0.9797483	-0.9842036	-0.9634124	-0.9952091	-0.9667204	-0.9856079	-0.9879556	-0.9725124	-0.9601057	-0.9699454	-0.9799851	-0.9702144	-0.9659968	-0.9593858	-0.9593858
30/01/2026	17:11	-0.9772529	-0.9638322	-0.9777231	-0.9761029	-0.9570506	-0.9885204	-0.9465791	-0.9775434	-0.9809348	-0.9662935	-0.9621269	-0.9704111	-0.9717491	-0.9530783	-0.9630413	-0.9528851	-0.9465791
30/01/2026	18:01	-0.9795931	-0.9692791	-0.9867585	-0.9862288	-0.9663605	-0.9989423	-0.9701289	-0.9876241	-0.9927921	-0.9765547	-0.972699	0.9773969	-0.9796743	-0.9766014	-0.9600859	-0.9596954	-0.9596954
30/01/2026	18:51	-0.9777209	-0.9566733	-0.9767884	-0.9761029	-0.9452582	-0.9891426	-0.9544807	-0.9739764	-0.9779705	-0.957898	-0.961505	-0.9592337	-0.9659995	-0.9630484	-0.9670856	-0.9565998	-0.9452582
30/01/2026	19:41	-0.9817773	-0.9688123	-0.9816176	-0.9828016	-0.9603091	-0.9955202	-0.9695092	-0.9842122	-0.992636	-0.9748445	-0.9723881	0.9766207	-0.9829376	-0.9703701	-0.96833	-0.9595406	-0.9595406
30/01/2026	20:31	-0.9825574	-0.9742592	-0.9853564	-0.98249	-0.9641882	-0.9905426	-0.96765	-0.980335	-0.992324	-0.9717351	-0.9688122	-0.9752235	-0.9692628	-0.9686565	-0.9661523	-0.9548972	-0.9548972
30/01/2026	21:21	-0.9819333	-0.9714579	-0.9873816	-0.9879424	-0.9696189	-1.000964	-0.9733825	-0.9842122	-0.9952883	-0.9774876	-0.9739428	0.9805017	-0.9868225	-0.9787824	-0.9723743	-0.9626362	-0.9626362
30/01/2026	22:11	-0.9839616	-0.9722361	-0.9873816	-0.9859172	-0.9652743	-0.9981645	-0.9729177	-0.9885546	-0.9946643	-0.9777985	-0.9737873	-0.9789493	-0.9872887	-0.9789382	-0.9675523	-0.9615527	-0.9615527
30/01/2026	23:01	-0.9853657	-0.9639878	-0.9822408	-0.9843594	-0.967757	-0.9973868	-0.9673401	-0.9873139	-0.9896717	-0.9757774	-0.9663246	0.9763102	-0.982316	-0.9558824	-0.9684856	-0.9587667	-0.9558824
04/02/2026	11:20	-0.9719483	-0.9546501	-0.9696224	-0.9678465	-0.9547232	-0.9826095	-0.9489031	-0.9811104	-0.9799988	-0.9641169	-0.9549751	-0.9643567	-0.9677089	-0.9561939	-0.9537083	-0.9545877	-0.9489031
04/02/2026	12:00	-0.9838055	-0.9646103	-0.9817734	-0.981088	-0.9523957	-0.9959868	-0.963002	-0.9840571	-0.9853033	-0.9703358	-0.9692786	-0.9693244	-0.9719045	-0.9678776	-0.9664634	-0.9583024	-0.9523957
04/02/2026	12:50	-0.9767848	-0.9714579	-0.9795925	-0.9785955	-0.9613952	-0.9920981	-0.9665654	-0.9826613	-0.9902958	-0.9717351	-0.967102	0.9693244	-0.9717491	-0.9582191	-0.9664634	-0.9544329	-0.9544329
04/02/2026	13:40	-0.9797491	-0.9613421	-0.9844217	-0.9834247	-0.957361	-0.9961424	-0.963002	-0.9837469	-0.9859274	-0.9692475	-0.9677239	-0.9704111	-0.9804513	-0.9602443	-0.9661523	-0.9587667	-0.957361
04/02/2026	14:30	-0.9664878	-0.9614978	-0.9699339	-0.9633288	-0.9382758	-0.9840095	-0.9487481	-0.9763027	-0.982339	-0.9652052	-0.9674129	0.9598547	-0.9728369	-0.9646062	-0.9585304	-0.9490156	-0.9382758
04/02/2026	15:20	-0.9696081	-0.9608752	-0.9680646	-0.9722084	-0.9430859	-0.9874316	-0.9628471	-0.9812655	-0.9810909	-0.9633396	-0.9652363	-0.9694796	-0.9698844	-0.9675661	-0.9563527	-0.9561355	-0.9430859
04/02/2026	16:10	-0.9836495	-0.9703685	-0.9845775	-0.9854499	-0.9638779	-0.9959868	-0.9712134	-0.9860732	-0.9870195	-0.9762438	-0.9705224	-0.9732054	-0.9678642	-0.9739531	-0.9647524	-0.960005	-0.960005
04/02/2026	17:00	-0.9859898	-0.9736367	-0.9853564	-0.9834247	-0.966826	-0.9969201	-0.9709036	-0.9843672	-0.991856	-0.9767102	-0.9723881	-0.9763102	-0.9790527	-0.9730184	-0.9667745	-0.9592311	-0.9592311
04/02/2026	17:50	-0.9828694	-0.9747261	-0.9844217	-0.9874751	-0.9680673	-1.00112	-0.9718332	-0.9887097	-0.9940402	-0.9773321	-0.9734764	-0.9772417	-0.9837146	-0.9778477	-0.9717521	-0.962791	-0.962791
04/02/2026	18:40	-0.9870819	-0.963054	-0.9831755	-0.9809322	-0.964033	-0.9970757	-0.9557201	-0.9820409	-0.982339	-0.9711132	-0.9683458	-0.9693244	-0.9714383	-0.9705259	-0.9649079	-0.9573737	-0.9557201
04/02/2026	19:30	-0.978969	-0.9727029	-0.9855122	-0.9851383	-0.9620159	-0.996609	-0.9671852	-0.9818859	-0.9940402	-0.9722015	-0.969745	-0.9752235	-0.9795189	-0.9725511	-0.9701966	-0.9533494	-0.9533494
04/02/2026	20:20	-0.9824014	-0.9644547	-0.9771	-0.9799975	-0.953637	0.9919425	-0.960678	-0.9716501	-0.9714179	-0.9585199	-0.9517102	-0.9482116	-0.9712829	-0.958998	-0.9661523	-0.9572189	-0.9482116
04/02/2026	21:10	-0.9839616	-0.9699016	-0.9831755	-0.9815553	-0.957361	-0.9931869	-0.9648612	-0.9835918	-0.9870195	-0.9718905	-0.9639925	0.9708768	-0.9751678	-0.9635157	-0.9687967	-0.960005	-0.957361
04/02/2026	22:00	-0.988018	-0.9674116	-0.9811503	-0.9834247	-0.9607746	-0.9959868	-0.9682697	-0.9815757	-0.9898278	-0.9692475	-0.961194	-0.9763102	-0.9810728	-0.9675661	-0.9653746	-0.9621719	-0.9607746
04/02/2026	22:50	-0.9900462	-0.9772161	-0.9847333	-0.9880982	-0.9693086	-1.001587	-0.9747769	-0.9896402	-0.9948203	-0.9791978	-0.9762749	0.9817437	-0.9875995	-0.9811191	-0.971441	-0.9629458	-0.9629458
04/02/2026	23:40	-0.9895781	-0.976438	-0.987849	-0.9888771	-0.9696189	-1.001276	-0.972143	-0.9885546	-0.9945082	-0.9781095	-0.9758085	-0.9814332	-0.9866671	-0.9730184	-0.9701966	-0.9609336	-0.9609336
05/02/2026	00:30	-0.987862	-0.9781499	-0.9889394	-0.989656	-0.971636	-1.00252	-0.9747769	-0.9904156	-0.9971605	-0.9795087	-0.9764303	-0.9817437	-0.9899304	-0.9809634	-0.9753298	-0.9634101	-0.9634101
05/02/2026	01:20	-0.9925424	-0.9781499	-0.9886279	-0.989656	-0.9708602	-1.002053	-0.9757065	-0.9902605	-0.9977846	-0.9791978	-0.9759639	-0.9818989	-0.9880656	-0.9811191	-0.9723743	-0.9644936	-0.9644936
05/02/2026	02:10	-0.9953507	-0.978928	-0.9911204	-0.9904349	-0.9721015	-1.005164	-0.9763262	-0.9921216	-0.9977846	-0.9804415	-0.9772077	-0.9831408	-0.9903966	-0.9823654	-0.9778186	-0.9660414	-0.9660414
05/02/2026	03:00	-0.9911383	-0.9767493	-0.9898741	-0.9884098	-0.9708602	-1.002831	-0.9738473	-0.9904156	-0.9965364	-0.9795087	-0.9754975	0.980036	-0.9886872	-0.9801844	-0.9754853	-0.9652675	-0.9652675
05/02/2026	03:50	-0.9933225	-0.9773718	-0.9898741	-0.9899676	-0.9717912	-1.002987	-0.9753966	-0.9911911	-0.9966925	-0.9777985	-0.9744092	0.9814332	-0.9894642	-0.9815865	-0.9762631	-0.9634101	-0.9634101
05/02/2026	04:40	-0.9905142	-0.9783055	-0.9887836	-0.9895002	-0.9705499	-1.001742	-0.9760164	-0.9896402	-0.9965364	-0.9796642	-0.9751866	0.9812779	-0.9880656	-0.9786266	-0.9740854	-0.9646483	-0.9646483
05/02/2026	05:30	-0.9873939	-0.9703685	-0.9845775	-0.9840479	-0.963102	-0.9953646	-0.9687345	-0.9846774	-0.9871755	-0.9746891	-0.9689677	0.9733607	-0.9796743	-0.9594654	-0.9722188	-0.9629458	-0.9594654
05/02/2026	06:20	-0.9727284	-0.9566733	-0.9808387	-0.9734546	-0.9544129	-0.982454	-0.9616076	-0.9759926	-0.9789066	-0.966449	-0.9622823	-0.967772	-0.9678642	-0.9705259	-0.9571304	-0.9575285	-0.9544129
05/02/2026	07:10	-0.968516	-0.9621203	-0.9722707	-0.9708063	-0.9609297	-0.9858761	-0.9569596	-0.9772333	-0.9851473	-0.9675373	-0.9646144	0.9696349	-0.9664657	-0.9678776	-0.9619525	-0.9538138	-0.9538138
05/02/2026	08:00	-0.9816213	-0.9708354	-0.9844217	-0.9837363	-0.9660501	-0.9987867	-0.969819	-0.9859181	-0.991856	-0.9732898	-0.9691231	-0.9749131	-0.9751678	-0.9723953	-0.960397	-0.9465391	-0.9465391
05/02/2026	08:50	-0.9824014	-0.9730142	-0.9855122	-0.9849826	-0.9672915	-0.9990978	-0.9678049	-0.9862283	-0.9917	-0.9763993	-0.9705224	-0.9786388	-0.9820052	-0.976913	-0.958997	-0.9586119	-0.9586119
05/02/2026	09:40	-0.9700761	-0.9588521	-0.9739843	-0.9723642	-0.9568955	-0.9852539	-0.9382127	-0.9581576	-0.9775025	-0.954944	-0.955908	-0.9623385	-0.9534125	-0.9533898	-0.9563527	-0.947313	-0.9382127
05/02/2026	10:30	-0.9775649	-0.9627428	-0.9739843	-0.9768819	-0.9604643	-0.9897648	-0.9605231	-0.9817308	-0.9853033	-0.9675373	-0.9674129	-0.9721187	-0.9655333	-0.968345	-0.9519973	-0.9500991	-0.9500991
05/02/2026	11:20	-0.9700761	-0.9462463	-0.9618333	-0.9617709	-0.9427756	-0.9760764	-0.9546356	-0.9741315	-0.9681415	-0.957898	-0.9515547	0.9474354	-0.9753232	-0.9616463	-0.9602414	-0.9559807	-0.9427756
05/02/2026	12:10	-0.9814653	-0.9723917	-0.9848891	-0.9851383	-0.9666708	-0.9992534	-0.9685796	-0.9848325	-0.992012	-0.9753109	-0.9706779	0.9766207	-0.9729923	-0.9728627	-0.9689522	-0.9556711	-0.9556711
05/02/2026	13:00	-0.9767848	-0.9702129	-0.9822408	-0.9828016	-0.958292	-0.9896093	-0.9667204	-0.9828164	-0.9890477	-0.9698694	-0.964459	-0.9735159	-0.9795189	-0.9686565	-0.9675523	-0.9559807	-0.9559807
05/02/2026	13:50	-0.9866138	-0.9705242	-0.9839544	-0.9834247	-0.9615504	-0.9981645	-0.9667204	-0.9812655	-0.982339	-0.9701803	-0.9653918	0.9739816	-0.9779649	-0.9621137	-0.9658412	-0.9573737	-0.9573737
05/02/2026	14:40	-0.9842736	-0.9744148	-0.9866027	-0.9862288	-0.9683776	-0.99972	-0.967495	-0.9870037	-0.9935721	-0.9762438	-0.9723881	-0.9791046	-0.9733031	-0.976913	-0.9687967	-0.961398	-0.961398
05/02/2026	15:30	-0.9866138	-0.9741036	-0.9872258	-0.9877866	-0.967757	-0.9970757	-0.9709036	-0.987469	-0.9932601	-0.9770211	-0.9725435	-0.9756893	-0.9804513	-0.9736416	-0.9547972	-0.9567546	-0.9547972
